,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1345,05-01-2022 02:13,1.47855E+18,Gracias Covishield,1.11594E+18,0,,Neutral,
1346,05-01-2022 02:01,1.47855E+18,But not with and shot for sure Try s Covaxin or covishield,939091,0,"Haryana, India",Highly_Positive,
1347,05-01-2022 01:11,1.47853E+18,Covishield Dude I be mask of the time Chennai be hardly mask up and follow any dis,1.25631E+18,0,S. Bangalore ,Highly_Negative,
1348,05-01-2022 01:03,1.47853E+18,Respected sir i have get 2nd dose covishield certifi,143409075,0,"New Delhi, India",Neutral,
1349,05-01-2022 00:58,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can s,2596143056,0,,Neutral,
1350,05-01-2022 00:53,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can,1.3858E+18,0,,Neutral,
1351,05-01-2022 00:51,1.47853E+18,And combo with covishield sure,1.35679E+18,0,,Highly_Positive,
1352,05-01-2022 00:50,1.47853E+18,my mother be give Moderna COVID vaccine in USA in Feb March 2021 Currently she be in Delhi so can she b,14616794,1,,Neutral,
1353,05-01-2022 00:42,1.47853E+18,in India kid have be expose to wuhanVirus Just that they be asymptomatic give,419354073,0,,Neutral,
1354,05-01-2022 00:09,1.47852E+18,SW delhi have at least 27937 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 11752 247 Dose2,1.39612E+18,1,,Weakly_Positive,
1355,05-01-2022 00:09,1.47852E+18,Shahdara have at least 14911 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 3858 0 Dose2 18,1.39612E+18,1,,Weakly_Positive,
1356,05-01-2022 00:09,1.47852E+18,NE delhi have at least 2356 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 147 0 Dose2 18 4,1.39612E+18,1,,Weakly_Positive,
1357,05-01-2022 00:09,1.47852E+18,New delhi have at least 29987 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 11732 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
1358,05-01-2022 00:09,1.47852E+18,East Delhi have at least 10569 new slot available between 05 01 22 amp 12 01 22 Covishield Dose1 18 45 3254 0 Dose2 1,1.39612E+18,1,,Weakly_Positive,
1359,04-01-2022 23:29,1.47851E+18,We re not spread it you guy be the vaccine don t work that s why it s still spread l,2162785953,0,"Royal Oak, MI",Neutral,
1360,04-01-2022 23:16,1.47851E+18,I find it fuck hilarious that people from different country be yell proud abc meanwhi,96587038,0,,Weakly_Positive,
1361,04-01-2022 22:38,1.4785E+18,Day4 Body pain soar throat fever till 101 Cough with phlegm Day5 Heavy phlegm w,1.40579E+18,1,"Chennai, Hyderabad, Dindigul.",Highly_Negative,
1362,04-01-2022 21:04,1.47847E+18,I be not an expert My only point be have anyone give any data to substantiate th,8.194E+17,0,India,Neutral,
1363,04-01-2022 19:41,1.47845E+18,Wait wtf Did you just seriously call Covaxin which have high efficacy than Pfizer amp Covishield a Lo,1.47291E+18,0,Republic of Political Votebank,Highly_Negative,
1364,04-01-2022 19:34,1.47845E+18,Covishield both dos,1.29092E+18,0,,Neutral,
1365,04-01-2022 19:27,1.47845E+18,04 01 COVISHIELD Dose 1 Qty 56 Dose 2 Qty 55 Ages 18 Dates 08 01 09 01 available at Noble Care Hospt PVT Be,1.39654E+18,1,Belagavi,Highly_Positive,
1366,04-01-2022 19:26,1.47845E+18,Date 05 01 2022 Time 9 00am to 5 00pm Age group 18 Onspot Covishield 1st dose 50 2nd dose 50 Onspot Covaxin 1st,1.14064E+18,1,,Neutral,
1367,04-01-2022 19:03,1.47844E+18,Yes 2 dos of covishield a it call here,1.29092E+18,0,,Neutral,
1368,04-01-2022 19:01,1.47844E+18,get both dos of covishield yep,1.29092E+18,0,jungkook,Neutral,
1369,04-01-2022 19:00,1.47844E+18,Mixing trial have only be conduct for mRNA and AZ Covishield vaccine Without,67606385,0,"Vadodara, Gujarat, India",Neutral,
1370,04-01-2022 18:55,1.47844E+18,Uk make 5 million of the UK administer AstraZeneca dos be make under licence in India a Covishield,3131144855,0,United Kingdom,Neutral,
1371,04-01-2022 18:26,1.47843E+18,this vaccine certificate be t,405427035,0,,Neutral,
1372,04-01-2022 18:13,1.47843E+18,AK be Covishield,4876532953,0,In your heart 💓,Neutral,
1373,04-01-2022 18:06,1.47843E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 4 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1374,04-01-2022 18:00,1.47843E+18,Covishield,303287126,0,"Chennai, India",Neutral,
1375,04-01-2022 17:59,1.47843E+18,Any idea if one can be give Covaxin a second dose if one have have Covishield a 1st,571479724,0,"bangalore,India",Neutral,
1376,04-01-2022 17:55,1.47842E+18,Covishield for 18 be also approve a a,9.91207E+17,0,,Neutral,
1377,04-01-2022 17:46,1.47842E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 5 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1378,04-01-2022 17:26,1.47842E+18,yes idey chebtunna Oxford AstraZeneca work well most indian kuda take same vaccine just brand name a covishield,1.0213E+18,0,Visakhapatnam,Weakly_Positive,
1379,04-01-2022 17:22,1.47842E+18,I be fking scar now have PFizer,1.11198E+18,0,"New York, USA",Neutral,
1380,04-01-2022 17:20,1.47842E+18,Covishield,1.10444E+18,0,Kame House,Neutral,
1381,04-01-2022 17:18,1.47842E+18,I come to know today that a person who illegally take Covishield booster 15 day back have turn RAT positive,1106803026,0,Kolkata,Highly_Negative,
1382,04-01-2022 17:17,1.47842E+18,Mr I hear that public space will be restrict to fully vaccinated individual What about those,2148092742,0,India,Neutral,
1383,04-01-2022 17:15,1.47841E+18,hope so and covishield valla ah hope meeda antunnaru UK lo daily case huge vastunna hospitalization a,1.0213E+18,0,Visakhapatnam,Weakly_Positive,
1384,04-01-2022 17:14,1.47841E+18,Covishield Against omicron u mean,7.48184E+17,0,India,Highly_Negative,
1385,04-01-2022 17:11,1.47841E+18,Covid be spread Going to be lockdown again Between Not get what be the use of VACCINATION,62465691,4,"Hyderabad, India",Neutral,
1386,04-01-2022 16:56,1.47841E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 6 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1387,04-01-2022 16:50,1.47841E+18,Atleast for next 2 week ushara irukanum we still do not know how th,3178773180,0,Chennai/Virudhunagar,Neutral,
1388,04-01-2022 16:48,1.47841E+18,A couple of well mean doctor recommend Covaxin over Covishield For a gener,622720783,0,,Highly_Negative,
1389,04-01-2022 16:46,1.47841E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 7 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1390,04-01-2022 16:46,1.47841E+18,Covishield stock illa,9.91207E+17,0,"Bengaluru, Karnataka",Neutral,
1391,04-01-2022 16:45,1.47841E+18,One doubt that expert can clarify about vaccine If mRNA vaccine can t recognise mutate virii d,15819609,0,"New Delhi, India",Neutral,
1392,04-01-2022 16:36,1.47841E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 8 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1393,04-01-2022 16:31,1.4784E+18,Mix amp Match Of Covaxin Covishield Elicits 4 Times Antibody Response Says Study,1.43766E+18,1,"Uusimaa, Suomi",Neutral,
1394,04-01-2022 16:29,1.4784E+18,Covid 19 Vaccination Update Day 354 India s cumulative vaccination coverage cross 147 62 crore More than 87 lakh,1313054850,1,"New Delhi, India",Weakly_Positive,
1395,04-01-2022 16:26,1.4784E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 9 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1396,04-01-2022 16:17,1.4784E+18,Less than 18 Covaxin or covishield or both approve,2596143056,0,,Highly_Negative,
1397,04-01-2022 16:08,1.4784E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 10 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1398,04-01-2022 16:02,1.4784E+18,How long do that antibody stay Does the vaccination work on new mutant All bullshiit,1.27359E+18,0,,Weakly_Positive,
1399,04-01-2022 15:55,1.47839E+18,Mint Mix and match of Covaxin Covishield find 4 time more effective in study,2596143056,0,"Bengaluru, India",Highly_Positive,
1400,04-01-2022 15:53,1.47839E+18,What make them choose Covaxin over Covishield Is there any data available to just,8.194E+17,0,India,Weakly_Positive,
1401,04-01-2022 15:52,1.47839E+18,I have a question since you cover this story about the DNA base vaccine from Zydus when it wil,3582554773,0,Twitter ke Server main  ,Weakly_Negative,
1402,04-01-2022 15:47,1.47839E+18,Bit surprised covishield be not yet approve for 15 18yrs,4272651382,0,"Karnataka, India",Weakly_Positive,
1403,04-01-2022 15:45,1.47839E+18,wait for the covishield bestie,1.3413E+18,0,he/him,Neutral,
1404,04-01-2022 15:41,1.47839E+18,Only way to stop this be MOCA ask all other state to stop all flight from Waste Bengal with i,325488932,0,"Bengaluru, India",Highly_Negative,
1405,04-01-2022 15:36,1.47839E+18,THIS IS BIG Norway have announce that you be at a great risk of die from AstraZeneca vaccine brand a Covish,2423370157,848,"London, UK ~ ",Weakly_Positive,
1406,04-01-2022 15:36,1.47839E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 11 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1407,04-01-2022 15:26,1.47839E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 12 Dose 2 Qty 143 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1408,04-01-2022 15:23,1.47839E+18,My father last week Took two dose of Covishield,341184689,0,Fine,Neutral,
1409,04-01-2022 15:16,1.47838E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 12 Dose 2 Qty 144 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1410,04-01-2022 15:11,1.47838E+18,Any Covishield Sputnik centre near Miyapur Nizampet area,517123132,3,"Hyderabad, India",Weakly_Positive,
1411,04-01-2022 15:10,1.47838E+18,Has not he take the vaccination If yes be this some kind of drama to discredit Covaxin and Covishield,1934388686,0,,Highly_Positive,
1412,04-01-2022 15:06,1.47838E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 14 Dose 2 Qty 144 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1413,04-01-2022 14:59,1.47838E+18,I have covishield and I will prefer covaxin over it on any day,1.43838E+18,0,India,Neutral,
1414,04-01-2022 14:57,1.47838E+18,i m turn 18 in 3 month i be think of take the adult dose of covishield,1.39526E+18,0,she/her ,Weakly_Positive,
1415,04-01-2022 14:52,1.47838E+18,Only covishield be available in all center pls confirm this,42606652,0,"New Delhi, India",Weakly_Positive,
1416,04-01-2022 14:45,1.47838E+18,Even Serum be not too away from such game Original factsheet for Covishield say 4 8 w,1.19567E+18,0,,Highly_Negative,
1417,04-01-2022 14:45,1.47838E+18,Covishield or Covaxin,1.35868E+18,0,너의 히아에서💘,Neutral,
1418,04-01-2022 14:33,1.47837E+18,Mixing of COVID 19 vaccine Covaxin and Covishield a first and second dos or vice versa be find to be four time ef,39743812,1,Coimbatore,Weakly_Positive,
1419,04-01-2022 14:18,1.47837E+18,Do you know side effect of covishield in young people,154534663,0,,Weakly_Positive,
1420,04-01-2022 14:14,1.47837E+18,Thank you When be Covid Vaccines likely to get full approval Also wonder why 15 to,24641912,0,,Weakly_Positive,
1421,04-01-2022 14:10,1.47837E+18,Over 100 cr Covishield dose give in India abroad testimony of it safety efficacy say,9.256E+17,2,"New Delhi, India",Neutral,
1422,04-01-2022 13:58,1.47837E+18,be people who be bear in Oct 2004 eligible for Covishield,2596143056,0,,Neutral,
1423,04-01-2022 13:56,1.47836E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 17 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1424,04-01-2022 13:56,1.47836E+18,These be most likely to be omicron lead infection which be eas,341159879,0,"Mumbai, India",Weakly_Positive,
1425,04-01-2022 13:54,1.47836E+18,CDSCO have in Feb last year extendd the shelf life of Covishield from 9 to 12 month after a similar proc,70355674,0,New Delhi,Neutral,
1426,04-01-2022 13:50,1.47836E+18,the local family of 6 they all have very mild symptom run nose and sore throat with 99 100 feve,445336745,0,,Weakly_Positive,
1427,04-01-2022 13:48,1.47836E+18,I just hear No Fact Check if you be positive ever and have Covishield Omicron isn t gon na impact you,173205914,0,कभी TL पे कभी Space में 🍺,Weakly_Positive,
1428,04-01-2022 13:47,1.47836E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 16 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1429,04-01-2022 13:45,1.47836E+18,,2596143056,0,Bhiwani,Neutral,
1430,04-01-2022 13:40,1.47836E+18,Gotcha Covaxin and covishield good in india AFAIK,375748702,0,oracle,Highly_Positive,
1431,04-01-2022 13:39,1.47836E+18,What about covishield if need,1.14064E+18,0,"Mumbai, India",Neutral,
1432,04-01-2022 13:36,1.47836E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 18 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1433,04-01-2022 13:26,1.47836E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 19 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1434,04-01-2022 13:02,1.47835E+18,The mRNA jab be Moderna and Pfizer The rest include Covishield AstraZeneca be adenovirus vaxx,258283931,0,Itinerant ,Neutral,
1435,04-01-2022 12:59,1.47835E+18,Covaxin and covishield sir,3288032024,0,,Neutral,
1436,04-01-2022 12:50,1.47835E+18,be please to inform that the FREE OF COST facility for Covid 19 Vaccination in the college have be e,1.37459E+18,0,"Nehru Nagar, New Delhi, INDIA",Weakly_Positive,
1437,04-01-2022 12:42,1.47835E+18,Hello Can Covishield AstraZeneca be take a a booster dose to fight Omicron for those who have,1.29311E+18,0,India,Neutral,
1438,04-01-2022 12:31,1.47834E+18,What vaccine u get covishield or covaxin,1.34207E+18,0,,Neutral,
1439,04-01-2022 12:28,1.47834E+18,Lol it s fashionable to frame any criticism a anti vax Vaccines drastically reduce chance of hospi,2898267702,0,Ahmedabad,Highly_Positive,
1440,04-01-2022 12:11,1.47834E+18,my 17 yr old son be jab with Covishield instead of approve Covax The hospital have only Covis,432697203,0,"Kolkata, India",Weakly_Positive,
1441,04-01-2022 11:56,1.47833E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 21 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1442,04-01-2022 11:52,1.47833E+18,Why don t we still have Pfizer or Moderna or JJ Till when will he have to do with just Covaxin and Cov,2215812403,0,New Delhi ,Neutral,
1443,04-01-2022 11:47,1.47833E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 23 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1444,04-01-2022 11:33,1.47833E+18,A study find that 4 time more antibody be find in the mixture of Covaxin and Covishield and that it might be saf,1.44548E+18,1,,Highly_Positive,
1445,04-01-2022 11:16,1.47832E+18,04 01 COVISHIELD COVAXIN Dose 1 Qty 0 Dose 2 Qty 1 Ages 18 Dates 04 01 available at Satti PHC Athani Satti,1.39654E+18,1,Belagavi,Weakly_Positive,
1446,04-01-2022 11:15,1.47832E+18,I take a covishield vacation 2 dose can I take a boster dose,1.34915E+18,0,Nepal,Neutral,
1447,04-01-2022 11:07,1.47832E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 26 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1448,04-01-2022 10:58,1.47832E+18,,7.4479E+17,0,"Bihar, India",Neutral,
1449,04-01-2022 10:57,1.47832E+18,,7.4479E+17,1,"Bihar, India",Neutral,
1450,04-01-2022 10:53,1.47832E+18,Poor Richa be jealous of her NRI niece get Covishield while her child have to settle with desi covaxin Sed,37034483,0,DMCA notice ☹️,Highly_Negative,
1451,04-01-2022 10:49,1.47832E+18,Covishield or Covaxin,1.4166E+18,0,너의 히아에서💘,Neutral,
1452,04-01-2022 10:48,1.47832E+18,Also attach be the clarification issue by the regard the shelf life extension of,1.10368E+18,0,Mumbai,Neutral,
1453,04-01-2022 10:47,1.47832E+18,Policy about booster dose of covishield Age above 65,2695241174,0,Raj,Neutral,
1454,04-01-2022 10:43,1.47832E+18,Covishield for teen on CoWin spark some confusion Times of India,475782402,1,"Melbourne, Victoria",Neutral,
1455,04-01-2022 10:41,1.47832E+18,Covaxin or Covishield ma be,19760270,0,"Pune, India",Neutral,
1456,04-01-2022 10:39,1.47832E+18,Happy new year everyone All the risk take with stockpile the vaccine have finally pay off COVIS,9.11182E+17,5440,,Weakly_Positive,
1457,04-01-2022 10:34,1.47831E+18,Why only Covaxin for 15 18 year old People need the option of Covishield and zyduscadilla vaccine too,3945302422,1,,Weakly_Positive,
1458,04-01-2022 10:33,1.47831E+18,Although the study be useful it win t be helpful in the context of booster precautionary dos,9.03204E+17,0,Ladakh,Highly_Positive,
1459,04-01-2022 10:27,1.47831E+18,Thank you Modi ji My Grand parent parent get their Covishield booster dosage today I shall send,18839785,0,Kukatpally AP,Highly_Positive,
1460,04-01-2022 10:25,1.47831E+18,Yes who can afford payment can be give good Most in in India prefer covishield to covaxin,37034483,0,"Hyderabad, India",Highly_Positive,
1461,04-01-2022 10:21,1.47831E+18,Take one booster dose mixed with Covaxin amp Covishield Its worthy to overcome China Corona Jai Hind Vandemataram,863625223,0,,Weakly_Positive,
1462,04-01-2022 10:16,1.47831E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 27 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1463,04-01-2022 10:10,1.47831E+18,FakeNewsAlert Posts in social medium claim that expire COVID19 vaccine be be administer be false and misleadin,328986215,1,New Delhi,Highly_Negative,
1464,04-01-2022 10:09,1.47831E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 28 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1465,04-01-2022 10:06,1.47831E+18,,8.8721E+17,1,Vagabond,Neutral,
1466,04-01-2022 10:06,1.47831E+18,Thank you This be include Covishield Any need for hospitalization And be it the Omer,115378178,0,,Neutral,
1467,04-01-2022 10:03,1.47831E+18,Lol Covishield,1.47319E+18,0, TAMILNADU INDIA,Highly_Positive,
1468,04-01-2022 09:59,1.4783E+18,Common people be not qualify I didnt have a choice I have Covishield My family member have opt,29526123,0,,Highly_Negative,
1469,04-01-2022 09:57,1.4783E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 30 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1470,04-01-2022 09:56,1.4783E+18,04 01 COVISHIELD Dose 1 Qty 76 Dose 2 Qty 75 Ages 18 Dates 04 01 08 01 09 01 available at Noble Care Hospt,1.39654E+18,1,Belagavi,Highly_Positive,
1471,04-01-2022 09:49,1.4783E+18,There be go to be a huge demand for Pfizer vaccination Covishield amp Covaxin watch out,108006063,0,,Weakly_Positive,
1472,04-01-2022 09:40,1.4783E+18,What happen when there be mix match of Covaxin and Covishield TheHinduPatrika News,63604619,0,Bharat,Neutral,
1473,04-01-2022 09:36,1.4783E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 31 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1474,04-01-2022 09:32,1.4783E+18,Are there any adverse efferts when Covishield and Covaxin be mixed Find out DNAExplainer,17710740,1,"भुवनेश्वर, भारत",Neutral,
1475,04-01-2022 09:29,1.4783E+18,Mixing Covaxin Covishield 4X more effective Study,268201193,0,"Chennai, India",Highly_Positive,
1476,04-01-2022 09:28,1.4783E+18,Covishield le effective hai woh,1.3608E+18,0,BTS khe dil mein,Highly_Positive,
1477,04-01-2022 09:27,1.4783E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 32 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1478,04-01-2022 09:11,1.47829E+18,Also attach be the clarification issue by the regard the shelf life,1574298638,0,Mumbai,Neutral,
1479,04-01-2022 09:09,1.47829E+18,Covaxin Covishield mix find to be four time effective against COVID 19 Study REPUBLIC,4023264794,2,"Auckland, New Zealand",Highly_Positive,
1480,04-01-2022 09:06,1.47829E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 33 Dose 2 Qty 146 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBL,1.39654E+18,1,Belagavi,Weakly_Positive,
1481,04-01-2022 08:58,1.47829E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 33 Dose 2 Qty 96 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1482,04-01-2022 08:56,1.47829E+18,Covaxin Covishield mix find to be four time effective against COVID 19 Study REPUBLIC,8.11972E+17,2,,Highly_Positive,
1483,04-01-2022 08:53,1.47829E+18,Our Vaccine Hero Mr on India Today Magazine Congratulations Sir Covishield SII Pune vaccine,9.11182E+17,3,"Pune, India",Neutral,
1484,04-01-2022 08:51,1.47829E+18,A total of 330 healthy volunteer who be not vaccinate and have no history of COVID 19 infection be select and sc,138347068,3,Location,Weakly_Positive,
1485,04-01-2022 08:51,1.47829E+18,Should check which vaccine he have take it s definitely Covishield,1.01993E+18,0,"Mumbai, India/ London, UK ",Neutral,
1486,04-01-2022 08:49,1.47829E+18,Yes No covishield,1.22175E+18,0,"New Delhi, India",Neutral,
1487,04-01-2022 08:49,1.47829E+18,covishield be allow for 15 to 18 year old Doctors please tell,8.8721E+17,1,"Mumbai, India",Weakly_Positive,
1488,04-01-2022 08:47,1.47829E+18,Covishield or Covaxin,58407500,0,"Pune, Maharashtra",Neutral,
1489,04-01-2022 08:44,1.47829E+18,Thanks a lot this clear my doubt 2004 born can get covishield,3815110999,0,"Bihar, India",Weakly_Positive,
1490,04-01-2022 08:41,1.47829E+18,Great news and yes the vaccine work Lancet again publish rubbish about AstraZeneca and covish,79692602,0,,Highly_Positive,
1491,04-01-2022 08:41,1.47829E+18,Ah yes tumhara konsa vaccine hua Covishield ya Covaxine,1.30323E+18,0,,Neutral,
1492,04-01-2022 08:40,1.47829E+18,Mix amp match of Covishield amp Covaxin be safe say study from It find that the SpikeProtein antibo,2838387865,1,"Hyderabad, India",Highly_Positive,
1493,04-01-2022 08:40,1.47829E+18,No in Thane they be give covishield we get t,3815110999,0,"Bihar, India",Neutral,
1494,04-01-2022 08:37,1.47828E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 34 Dose 2 Qty 96 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1495,04-01-2022 08:35,1.47828E+18,why be kid between age 15 18 year get covishield vaccine,2597666894,0,"Bihar, India",Neutral,
1496,04-01-2022 08:33,1.47828E+18,But they be give covishield I book for my kid through,1.01707E+18,0,"Bihar, India",Neutral,
1497,04-01-2022 08:27,1.47828E+18,covishield be allow for 15 to 18 year old Doctors please tell,1.2438E+18,1,"Bihar, India",Weakly_Positive,
1498,04-01-2022 08:21,1.47828E+18,Is it safe to travel to Dubai From Mumbai amp back to Mumbai in last week of,193194851,0,,Weakly_Positive,
1499,04-01-2022 08:16,1.47828E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 34 Dose 2 Qty 97 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1500,04-01-2022 08:16,1.47828E+18,Only person bear in 2004 have option of both covishield and covaxin All those bear in 2005 6 7 can get co,115342917,1,,Neutral,
1501,04-01-2022 08:09,1.47828E+18,Mixed Dose Of Covaxin Covishield Generates Four Times More Antibodies Says Study via,2451476942,2,India,Weakly_Positive,
1502,04-01-2022 07:56,1.47827E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 35 Dose 2 Qty 97 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,2,Belagavi,Weakly_Positive,
1503,04-01-2022 07:54,1.47827E+18,18 year old bear in 2004 can take both covishield and covaxin,80092594,2,"Bengaluru, India",Weakly_Positive,
1504,04-01-2022 07:53,1.47827E+18,Only person bear in 2004 have option of both covishield and covaxin All those bear in 2005 6 7 can get covaxin only,23095992,1,"Bengaluru, India",Neutral,
1505,04-01-2022 07:45,1.47827E+18,My brother be 16 year but in high school certificate he be 18 He get Covishield va,2596143056,0,,Weakly_Positive,
1506,04-01-2022 07:42,1.47827E+18,Covishield Or covaxin,1.43552E+18,0,"Chennai, India",Neutral,
1507,04-01-2022 07:31,1.47827E+18,The lady who help u with house work go to get her schedule 2nd dose of Covishield have book a slot on Cowin,153053076,1,By a Beach,Neutral,
1508,04-01-2022 07:26,1.47827E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 36 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1509,04-01-2022 07:19,1.47826E+18,This be the reason why I trust Old Monk more then Covishield,170396389,0,India,Weakly_Positive,
1510,04-01-2022 07:17,1.47826E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 35 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1511,04-01-2022 07:16,1.47826E+18,Covishield amp Covaxin aren t sexy or cool enough I guess for some kid RW vaccine hain Corbevax,368753165,0,,Weakly_Positive,
1512,04-01-2022 07:10,1.47826E+18,There be nothing problematic in shelf life extension really It s not only for 15 18 it for all cova,1024163557,0,,Neutral,
1513,04-01-2022 07:09,1.47826E+18,You do know efficacy of covishield against omicron be zero Please give some,538610119,0,,Neutral,
1514,04-01-2022 07:07,1.47826E+18,04 01 COVAXIN COVISHIELD Dose 1 Qty 37 Dose 2 Qty 98 Ages 15 18 Dates 04 01 available at BIMS GENERAL PUBLI,1.39654E+18,1,Belagavi,Weakly_Positive,
1515,04-01-2022 06:51,1.47826E+18,Myself amp my wife C Narayanaswamy and N Gomathi get vaccinated Covishield from One Care Medical Center on,1.26819E+18,1,,Highly_Negative,
