,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label
369,2021-12-30 01:19:02,1476362156333432838,FREEZE BEING ON THE BEST ALBUM LIST OF 2021 OF EVERY YEAR END LIST THERE IS A LOT OF PEOPLE RECOGNIZE ITS QUALITY,1323472227317112833,66,,Highly_Positive
370,2021-12-30 01:16:45,1476361582204506114,2nd Performance Artist Lineup Announcement Please welcome #TOMORROWXTOGETHER who will join the 36th #GDA #,795535472197935104,5829,,Weakly_Positive
371,2021-12-30 01:14:29,1476361012072914944,you guys are a hell of a duet in here,904853878994329600,19,,Neutral
372,2021-12-30 01:14:08,1476360922436354052,roy family murder mystery night WHEN,1359128259753988097,29,,Neutral
373,2021-12-30 01:13:34,1476360780832460806,Imagine getting Spider Man No Way Home spoiled for you by Kim Kardashian,1303856156100694018,4992,,Neutral
374,2021-12-30 01:12:39,1476360550766587905,kendall words of affirmation roy being so used to getting insulted and having to convince himself it s love because at le,1457480343661973507,6,,Highly_Positive
375,2021-12-30 01:12:36,1476360539496488964,happy birthday to my girl sharon carter,347702062,7,,Highly_Positive
376,2021-12-30 01:12:02,1476360394466033664,i am going to off myself,843619849104515072,55,,Neutral
377,2021-12-30 01:11:06,1476360159094054913,thinking,2718226433,3,,Neutral
378,2021-12-30 01:10:52,1476360102999465985,Im bout to be in my hot girl era again pls hold,1245703524585017344,307,,Weakly_Positive
379,2021-12-30 01:09:54,1476359857762705411,pls do not settle for half assed connections you deserve to be loved out loud,2938612820,15987,,Weakly_Positive
380,2021-12-30 01:09:49,1476359836183023618,all these pqrts probably telling me to kms but they don t know i m already suicidal,766746090246922240,2,,Neutral
381,2021-12-30 01:09:08,1476359666573750281,marvel fans just want to do the leo dicaprio pointing meme on loop forever that s what movies are to them,1402305871603015685,462,,Neutral
382,2021-12-30 01:08:55,1476359613285076993,happy birthday sharon carter,1023284169034657797,9,,Highly_Positive
383,2021-12-30 01:08:53,1476359602027569152,Parents saying I know my child will forever be the funniest joke,1262468661593477121,52745,,Neutral
384,2021-12-30 01:08:42,1476359558490583043,Controversial opinion but lizard is one of my fave Spider Man villains because he s just so fucking funny like He ju,1353671809598685184,30521,,Weakly_Positive
385,2021-12-30 01:08:35,1476359526941134852,naur way thats his girlfriend Naur way was definitely the funniest line in that entire movie idc idccc,1104272756030533632,336,,Neutral
386,2021-12-30 01:07:30,1476359256823713794,anya taylor joy amp mia goth in emma 2020,1328847403881877504,221,,Highly_Positive
387,2021-12-30 01:07:21,1476359219238559745,My favorite tweet of 2021,1338754403499642885,23167,,Highly_Positive
388,2021-12-30 01:07:06,1476359153195139077,the way emma stone and andrew garfield has the same energy on set of tasm2 is something so personal to me,844296075766837248,1018,,Neutral
389,2021-12-30 01:06:27,1476358992259686402,and shiv just wants to be seen and respected so logan uses her by offering her wins that aren t real while connor wants,1287795584125022209,111,,Weakly_Positive
390,2021-12-30 01:06:03,1476358890971348996,if a vampire bites you just bite back harder display dominance,1117886080844554242,31184,,Highly_Negative
391,2021-12-30 01:05:54,1476358851393904640,Your income is about to grow 3X Claim it,1339602268111450112,45981,,Neutral
392,2021-12-30 01:05:45,1476358816027525123,Not to brag but this year I increased my anxiety by 200 decreased my productivity by 340 increased my screen time,725764018695086080,24464,,Highly_Negative
393,2021-12-30 01:05:42,1476358801062256642,Succession characters,1283060372459655168,202,,Neutral
394,2021-12-30 01:05:26,1476358735308234761,Literature and philosophy are not useless For example they will make you annoying,829771721410486272,2968,,Highly_Negative
395,2021-12-30 01:05:20,1476358711060967427,The biggest impact peggy ever had in cap lore was being dead,1406024087063891969,7,,Highly_Negative
396,2021-12-30 01:05:03,1476358640504299520,i love that this still can either be from the new matrix or a vocal adrenaline performance,2548352216,4796,,Weakly_Positive
397,2021-12-30 01:04:32,1476358509587537920,one of my favourite spider man interactions i think,782644724322578432,23169,,Neutral
398,2021-12-30 01:04:28,1476358490927075332,happy birthday sharon carter lt 3,3250228903,16,,Highly_Positive
399,2021-12-30 01:04:24,1476358475408105473,you attract what you fear,949705704050511872,18632,,Neutral
400,2021-12-30 01:04:20,1476358458169561093,CDC in 2020 mask up CDC in 2021 get vaccinated CDC in 2022 it is what it is,367901817,53019,,Neutral
401,2021-12-30 01:03:22,1476358214614720513,personally i m happy eve ate the apple it gave us gossip it gave us drama imagine a world without e news i would rathe,587801552,16632,,Highly_Positive
402,2021-12-30 01:02:50,1476358081466490881,iPhone alarms are literally traumatizing ngl,1339130197099110407,46312,,Neutral
403,2021-12-30 01:02:29,1476357993067384832,shes asking the right questions,1323972077498572800,42172,,Weakly_Positive
404,2021-12-30 01:02:22,1476357963363323910,Leave that sorry mommy Mommy And go lil rockstar sht in 2021 PLEASE,1008009013328478210,13326,,Weakly_Negative
405,2021-12-30 00:53:52,1476355822867283970,What a wonderful productive meeting it was tonight brother Thank you so much It was marv,139142269,23,peaceOnEarth,Highly_Positive
406,2021-12-30 00:53:00,1476355605040439306,2021 More space launches than any year in history since Sputnik Via,1263592224,1,"Washington, DC",Highly_Positive
407,2021-12-30 00:34:21,1476350914621435906,what is Sputnik #blindguess #jeopardy,746123526743142400,0,,Neutral
408,2021-12-30 00:34:05,1476350847135010816,Part of the reason early on was distrust of the Sputnik vaccine bc of a lo,75190347,0,"Seattle, WA",Weakly_Positive
409,2021-12-30 00:16:32,1476346430390427650,,2759124163,0,,Neutral
410,2021-12-30 00:07:57,1476344266863620097,dear sputnik too low,1097316233626697728,0,she/he 17,Neutral
411,2021-12-30 00:05:29,1476343649671778310,Yeah it was blue for me but fixed itself,1377803824119881733,0,,Weakly_Positive
412,2021-12-30 00:04:49,1476343480133824515,It s just blue for m so thought m would ask TT,1390636572505161737,0,he/they,Neutral
413,2021-12-30 00:04:35,1476343420201353217,It just got fixed,1390636572505161737,0,,Weakly_Positive
414,2021-12-30 00:04:09,1476343314140078081,dear sputnik and force ur done lh,1471942809305456645,0,they he sixteen,Neutral
415,2021-12-30 00:03:49,1476343226898563079,It looks fine to me,1382821517512216580,0,not pro-fatphobes/pro dni! ,Weakly_Positive
416,2021-12-30 00:03:08,1476343055435370498,Its just blue,1390636572505161737,0,,Neutral
417,2021-12-30 00:01:20,1476342605529206787,txt Dear Sputnik title white ver #,1264027268608856070,5,beom's smile. ✧,Neutral
418,2021-12-29 23:55:47,1476341208171663364,Yuhh ne dalga be,424893128,0,,Neutral
419,2021-12-29 23:48:48,1476339451202871302,Sure you did,1390636572505161737,0,,Highly_Positive
420,2021-12-29 23:48:21,1476339337444868096,I didn t mean to I m sorry,1382821517512216580,0,not pro-fatphobes/pro dni! ,Highly_Negative
421,2021-12-29 23:47:48,1476339197254545408,You hurt my feelings,1390636572505161737,0,,Neutral
422,2021-12-29 23:47:16,1476339063770783746,I was just saying I think monkeys are cool,1382821517512216580,0,not pro-fatphobes/pro dni! ,Weakly_Positive
423,2021-12-29 23:46:32,1476338878080557058,You implied it,1390636572505161737,0,,Neutral
424,2021-12-29 23:45:51,1476338706336423938,I DIDNT CALL YOU UGLY,1382821517512216580,0,not pro-fatphobes/pro dni! ,Weakly_Negative
425,2021-12-29 23:45:27,1476338607380209667,You said I m ugly so no,1390636572505161737,0,,Weakly_Negative
426,2021-12-29 23:44:55,1476338472105431040,Stop showing everyone my bad spelling,1382821517512216580,0,not pro-fatphobes/pro dni! ,Weakly_Negative
427,2021-12-29 23:42:11,1476337783622930437,Virginia Giuffre whose civil lawsuit helped spark Ghislaine Maxwell s prosecution responds to the verdict,60506242,348,He / Him / Dude / Bro,Neutral
428,2021-12-29 23:32:05,1476335242109616128,Proof of Mr Meadows s deep involvement in the effort to overturn the 2020 presidential election is proof of seditious cons,4091551984,4504,He / Him / Dude / Bro,Neutral
429,2021-12-29 23:31:47,1476335165957828612,Jeffrey Sachs holds an advisory position at Tsinghua University that is not on his CV or bios Academic exchanges ar,279028091,34,He / Him / Dude / Bro,Neutral
430,2021-12-29 23:30:41,1476334888785571841,Geoff Frazier of Blizzard part of Right Wing of Gaming server outing trans employees more,1138002792,1191,He / Him / Dude / Bro,Weakly_Positive
431,2021-12-29 23:29:11,1476334512262946820,#BREAKING The Texas National Guard has been called to 4 of the state s youth prisons because so many of the regular staff hav,71424847,896,He / Him / Dude / Bro,Weakly_Positive
432,2021-12-29 23:27:49,1476334170683191302,There s no guarantee that Omicron is the worst this virus will throw at us We must get past partisanship and pandemic fa,820452522494226433,2763,Tenochtitlan,Weakly_Negative
433,2021-12-29 23:25:11,1476333506301427713,Perhaps it is not an accident that the discourses of legitimation by which big systems of violence like states entrench t,1135770868976705539,12,He / Him / Dude / Bro,Neutral
434,2021-12-29 23:25:08,1476333493122592769,and it s the reason I was so elated while listening in the car I haven t got to where this line of analysis leads yet I,1135770868976705539,15,He / Him / Dude / Bro,Neutral
435,2021-12-29 23:25:08,1476333492342431744,One of the things most brilliant to me about DoE is how it explores the idea that mere acts of violence are passing act,1135770868976705539,40,He / Him / Dude / Bro,Weakly_Positive
436,2021-12-29 23:24:43,1476333389309530119,TECHINICALLY LESS THAN 1M LEFT TO GO FOR 0X1 ON SPOTIFY MOAS OMG WE CAN DO IT LETS GET 100M BEFORE 2022 GO GO GO,345770621,249,,Highly_Negative
437,2021-12-29 23:22:29,1476332827134287875,blurry,1274617312314785793,199,,Neutral
438,2021-12-29 23:17:27,1476331560957661185,how did i get inside this huge tower haha,3701125272,0,He / Him / Dude / Bro,Weakly_Positive
439,2021-12-29 23:16:57,1476331434868895745,As you and Robert Malone are against the use of mRNA vaccines do you support the use of adenovirus,78683448,0,,Neutral
440,2021-12-29 23:16:31,1476331324302671875,a frequent commentator on Sputnik and announced in Nov 2017 that she had accepted a job as a cor,37501003,0,,Weakly_Positive
441,2021-12-29 23:16:25,1476331301745545216,Meanwhile WHO places all possible obstacles to stop the excellent anti #COVID Russian Sputnik V,14159148,0,,Weakly_Positive
442,2021-12-29 23:16:13,1476331248444448773,SPUTNIK V is coping very well with ALL variants,1091375783673823232,1,Afrika,Weakly_Positive
443,2021-12-29 23:15:58,1476331185705996296,Good evening Mr Putin Todays journal involves crash Toronto and who did it isn t talking about,205622130,0,Toronto ,Highly_Positive
444,2021-12-29 23:15:31,1476331072128315397,ur in her DMs and i am as well may the best man win bro haha how are u doing man ur really handsome btw,1201828317411852288,9675,He / Him / Dude / Bro,Highly_Positive
445,2021-12-29 23:15:05,1476330964418641922,Valentina Orellana Peralta s mom recounts the horrifying final moments of her daughter s life After a stray bullet from,151967576,552,He / Him / Dude / Bro,Highly_Negative
446,2021-12-29 23:13:26,1476330550084259840,1 out of 750 Americans tested positive for COVID today,25911963,53,He / Him / Dude / Bro,Weakly_Positive
447,2021-12-29 23:11:57,1476330174513778688,Some resources in here for small businesses looking to hire workers who are neurodiverse or who have physical disabilities Ca,20775897,10,He / Him / Dude / Bro,Highly_Negative
448,2021-12-29 23:09:14,1476329490410192901,#GhislaineMaxwell being convicted and found guilty proves to us that jurors listened to the survivors and the evidence This,2324708472,195,He / Him / Dude / Bro,Highly_Negative
449,2021-12-29 23:08:27,1476329297027633158,Just as a heads up this guy is conspiracy theorist who vastly exaggerates his service and uses any tragedy in order t,20581923,11,He / Him / Dude / Bro,Neutral
450,2021-12-29 23:07:34,1476329071621464067,universities are mostly landlords hope this helps,16716422,2406,He / Him / Dude / Bro,Highly_Positive
451,2021-12-29 23:05:53,1476328650861600769,hyuka wrote it long before he became a trainee and then he produced for tcc freeze,1344570020156862464,0,he/him/they  15,Highly_Negative
452,2021-12-29 23:05:01,1476328431826575366,The BBC being disgraceful on this Analysis on its website currently suggests that Maxwell used Prince Andrew s name for mer,170291358,54,He / Him / Dude / Bro,Neutral
453,2021-12-29 23:04:38,1476328334518747136,The BBC goes immediately for comment on the Maxwell trial to Alan Dershowitz For once even I m a little bit gobsmacked,170291358,273,He / Him / Dude / Bro,Highly_Negative
454,2021-12-29 23:03:00,1476327925347598338,No matter how you feel about the school situation how can anyone support at this point There is zero reas,3013670782,3,He / Him / Dude / Bro,Neutral
455,2021-12-29 23:02:53,1476327893227556865,I m partway through and it all makes perfect sense A timeline is always telling too Espcially that turning point 50 ye,392386671,6,He / Him / Dude / Bro,Highly_Positive
456,2021-12-29 23:02:39,1476327835816005634,This film The Spider s Web about the world of off shore tax havens is essential viewing I appear in it from 49 mi,56798488,122,He / Him / Dude / Bro,Neutral
457,2021-12-29 22:58:40,1476326833406812161,I was about to say have fun shitting urself TT I m glad it wasn t too out of date,1390636572505161737,0,he/they,Weakly_Positive
458,2021-12-29 22:58:13,1476326720210968580,Only a day luckily lol Tastes the same tho so whether that s a good or a bad thing idk ghfhfjdjdnd,1377803824119881733,0,not pro-fatphobes/pro dni! ,Weakly_Positive
459,2021-12-29 22:57:33,1476326552526888962,It s okay to not always hold urself 100 to ur diet I still eat animal product occasionally too,1390636572505161737,0,he/they,Weakly_Positive
460,2021-12-29 22:56:53,1476326384767283202,Out of date By how much,1390636572505161737,0,he/they,Weakly_Positive
461,2021-12-29 22:54:30,1476325785690468352,Mobster warned fellow rape accomplice not to snitch Trump said Her boyfriend died in jail and people are still t,866442796823195649,12,He / Him / Dude / Bro,Highly_Negative
462,2021-12-29 22:52:55,1476325385231028228,no actually kinda glad my name s not sputnik it s kinda ugly,1442230540946399236,0,"˚｡⋆୨୧˚ she/her, 16, white, ugw 35, bmi 15.6 ˚୨୧⋆｡˚",Highly_Negative
463,2021-12-29 22:51:51,1476325115914821638,it is me i am sputnik,1344570020156862464,0,he/him/they  15,Neutral
464,2021-12-29 22:50:31,1476324780722823173,actually my real name is Sputnik so they r singing about me,1344570020156862464,0,tw| ed+vent,Weakly_Positive
465,2021-12-29 22:49:53,1476324621175586816,Trump on Ghislaine Maxwell I just wish her well frankly I ve met her numerous times over the years especially since I lived in,16635277,1694,He / Him / Dude / Bro,Neutral
466,2021-12-29 22:49:15,1476324463117418497,Prince Andrew is,52404825,8,He / Him / Dude / Bro,Neutral
467,2021-12-29 22:49:03,1476324411674300417,I don t want that anymore Kellie Jay Keen Posie Parker says she doesn t want trans people to receive NHS gender relat,1187707142847062016,10,He / Him / Dude / Bro,Neutral
468,2021-12-29 22:48:54,1476324373795639306,You want to jump into my support system They re all great people,973615322438688768,0,,Highly_Positive
469,2021-12-29 22:47:19,1476323977341591559,keanu reeves playing bass for his band dogstar 1996,997882313303298048,20190,,Highly_Negative
470,2021-12-29 22:47:10,1476323940439977984,Days before new law court blocks Inglewood from destroying police disciplinary records via,37735734,18,He / Him / Dude / Bro,Highly_Negative
471,2021-12-29 22:46:28,1476323762547032065,Malaysia 2021 But it s Epic,1043332330062929920,25164,"Minneapolis, MN",Weakly_Positive
472,2021-12-29 22:46:18,1476323719568003083,Idk cuz batman is human sized They ve ran out of things to complain about lmfao,1274057182288510976,901,,Neutral
473,2021-12-29 22:46:08,1476323677750710275,professionalism sucks i wanna put lt 3 in my emails,954054530580340737,68661,,Highly_Negative
474,2021-12-29 22:45:25,1476323500541546497,It s not covid it s just a cold Ok and Stay home I don t want your cold either,860228570882478083,59045,,Highly_Negative
475,2021-12-29 22:45:13,1476323447978573827,abcde SHUT THE FUCK UP,1465655541347192837,8858,,Highly_Negative
476,2021-12-29 22:44:50,1476323353749241858,OH MY SPUTNIK FREEZE IS FOREVER #moasTEAMfreeze,1455251205920378891,0,♡☆,Neutral
477,2021-12-29 22:42:51,1476322851670081544,Every stunning scene you see in started out as a beautiful hand drawn sketch by a talented artist Watch,186222238,58,,Highly_Positive
478,2021-12-29 22:42:37,1476322795260940291,The Lord of the Rings The Fellowship of the Ring 2001 The Lord of the Rings The Return of the King 2003,755576217550532609,440,,Neutral
479,2021-12-29 22:42:03,1476322652960796682,Parte de Dear Sputnik I need you to tell me if you feel the same I need you to tell me FREEZE IS FO,1455251205920378891,0,,Neutral
480,2021-12-29 22:39:17,1476321955594702848,Love is finishing each other s sentences,118672200,8929,He / Him / Dude / Bro,Weakly_Positive
481,2021-12-29 22:38:50,1476321840322605056,Mike Lindell announced today that he has a brand new blockbuster lawsuit with new evidence that is going to get Trump,1298372735383605249,725,He / Him / Dude / Bro,Weakly_Positive
482,2021-12-29 22:38:49,1476321837642567682,Ahhhhh precious baby is so talented love that Dear sputnik is so good and when they perf,1412039159066382339,0,"ass in Poland, mind all around",Highly_Positive
483,2021-12-29 22:37:13,1476321437036146689,Drag it all out Russian cash in City of London,1062348800721862656,4,He / Him / Dude / Bro,Highly_Negative
484,2021-12-29 22:36:40,1476321298561130497,Wrote my own Notice me Eric,1285035075093004294,1,He / Him / Dude / Bro,Highly_Positive
485,2021-12-29 22:36:13,1476321183553445890,Dear sputnik is a song he sent as a demo But they finished it up He wrote it while thinki,1435012669984100352,0,"my bed, crying over Kamal.",Neutral
486,2021-12-29 22:36:05,1476321150053453826,After the Christchurch Massacre you tweeted this thread about how one should read the shooter s manifesto T,287384273,10,He / Him / Dude / Bro,Neutral
487,2021-12-29 22:35:14,1476320935779049476,Sun Qian Chinese Canadian Falun Gong practitioner held since 2017 Peter Wang and Ruqin Zhao Chinese Canadians held since,3017845595,11,He / Him / Dude / Bro,Neutral
488,2021-12-29 22:34:40,1476320793088778244,Not getting discussed enough Dr Hotez and his colleagues at Texas Children s have done what Pfizer and Moderna won t d,738806388,4816,He / Him / Dude / Bro,Neutral
489,2021-12-29 22:30:19,1476319698639900687,I m not sure I ve seen anything more wonderful on Twitter How beautiful Check your messages Benjamin I would be hono,744656063958519808,90,Stevenage,Highly_Positive
490,2021-12-29 22:27:36,1476319013202382853,8 Every year in a cage takes two years off a person s life Because U S cages so much the overall average U S life,2365887990,133,He / Him / Dude / Bro,Weakly_Positive
491,2021-12-29 22:25:39,1476318525388038145,Ghislaine Maxwell Found Guilty For Aiding Epstein s Teen Sex Ring via,22062980,66,He / Him / Dude / Bro,Highly_Negative
492,2021-12-29 22:20:24,1476317204979277833,My friends have relaunched their petition to ban barbaric snares used in the Countryside to indiscriminately,78905469,2120,Stevenage,Neutral
493,2021-12-29 22:20:04,1476317118849245186,Because there are so many winners we will be posting the addresses in Discord and Telegram check there to see if your wa,1413199900628508675,12,,Highly_Positive
494,2021-12-29 22:19:47,1476317048531828736,Okay y all Here are your FIFTY THOUSAND DOLLAR #giveaway winners Congratulations to all In order to #win holders had t,1413199900628508675,45,,Highly_Positive
495,2021-12-29 22:15:49,1476316049268224000,a frequent commentator on Sputnik and announced in Nov 2017 that she had accepted a job as a corresp,1475586550876549121,1,,Weakly_Positive
496,2021-12-29 22:14:28,1476315709999394825,While Bigfoot may be mythical the need for urgent climate action is very real It s not too late to join,78905469,102,Stevenage,Weakly_Positive
497,2021-12-29 22:12:13,1476315142858100738,I know i know didn t know he produced dear sputnik tho thanks for educating me,1412039159066382339,0,"ass in Poland, mind all around",Weakly_Positive
498,2021-12-29 22:06:25,1476313685186469896,The Kremlin is working overtime setting a new yearly record for atrocities liquidating NGOs jailing civil activist,3065005619,8,Portugal 🇵🇹 🇪🇺,Weakly_Positive
499,2021-12-29 22:05:04,1476313342666960897,New Trump claims tonight the Jan 6 committee dropped a large portion for their requests for Trump WH docs bc of blowbac,2475407894,1041,He / Him / Dude / Bro,Weakly_Positive
500,2021-12-29 22:05:04,1476313342457171968,A U S district court in Michigan has dismissed a lawsuit filed by three white male police officers against the Michiga,2318270108,11,He / Him / Dude / Bro,Neutral
501,2021-12-29 22:03:59,1476313070041321474,Federal judges ordered the unsealing of a 2009 settlement agreement that Prince Andrew has claimed insulates him from,580312540,262,He / Him / Dude / Bro,Neutral
502,2021-12-29 22:03:54,1476313051473354753,Maybe,1390636572505161737,0,,Neutral
503,2021-12-29 22:03:00,1476312823718301696,Fox News Hit With Another Defamation Lawsuit,16490790,3,He / Him / Dude / Bro,Neutral
504,2021-12-29 21:57:26,1476311425048059906,Hey You ever consider using crypto rewards I m sure would be interesting in sponsoring,23347863,1,,Highly_Positive
505,2021-12-29 21:57:19,1476311395666780161,BREAKING Jury reaches verdict in case of Ghislaine Maxwell,1626294277,230,He / Him / Dude / Bro,Neutral
506,2021-12-29 21:56:39,1476311227001229314,I recommend Michael Barkun s excellent book Culture of Conspiracy to anyone who wants to follow with some of my rese,1271189444545175558,6,He / Him / Dude / Bro,Highly_Positive
507,2021-12-29 21:56:22,1476311156130078720,In the late 20th century this pro God pro gun pro family variety of US conservative grifter would end their newsletter w,2477854855,60,He / Him / Dude / Bro,Highly_Negative
508,2021-12-29 21:54:00,1476310558735540226,Yip Sharky and Sputnik,812650550,0,"Bloemfontein, South Africa",Neutral
509,2021-12-29 21:52:50,1476310265679519744,Same thing in Argentina where you used to set it as an example for Sputnik,1293113010941296640,0,Ubicate,Neutral
510,2021-12-29 21:51:35,1476309950829928450,Re evaluate your financial goals for 2022 With us Passive Income is the Outcome #EarnHub #FRIP #EarnSquad #defi #Passiv,1413199900628508675,57,,Neutral
511,2021-12-29 21:51:26,1476309914318368778,LCPR has not submitted their 990 form for the most recent year 2020 The 2019 990 was submitted in late October 2020 so,1316468089018609670,30,He / Him / Dude / Bro,Weakly_Positive
512,2021-12-29 21:49:28,1476309418367401989,I m looking for a Sputnik and Astra Zeneca to complete my set,19704893,0,"Watertown, CT",Weakly_Positive
513,2021-12-29 21:49:13,1476309356064829441,Well since Sputnik is in full screaming meltdown I feel like there s just no good option,18890075,0,Vancouver Island,Neutral
514,2021-12-29 21:48:52,1476309265455398915,Vaccinated with the Sputnik vaccine they practically do not get sick th,86968255,0,,Weakly_Negative
515,2021-12-29 21:47:46,1476308991756095497,Spacesuit2WearOnMars,15057943,0,"NORTH EASTON,MA, USA",Neutral
516,2021-12-29 21:47:22,1476308891621154818,Jonathon Moseley represents Ali Alexander in his lawsuit against the Select Committee and Kelly Meggs on criminal case Her,15985111,27,He / Him / Dude / Bro,Highly_Negative
517,2021-12-29 21:45:52,1476308511306833920,The stress that this inflicted on parents is immeasurable The Arkansas legislature backed parents into a corner amp made,140140903,16,He / Him / Dude / Bro,Neutral
518,2021-12-29 21:45:47,1476308491396476930,Pfizer hasn t created the only vaccine in the world If you re problem is with US government and Pfi,268159257,0,,Neutral
519,2021-12-29 21:44:49,1476308249502797826,Obvio,52801649,0,,Neutral
520,2021-12-29 21:42:06,1476307564539559936,imagine showing your main character syndrome for 2 consecutive tweets your faves are,1374425467214725123,0,ba sing se,Weakly_Positive
521,2021-12-29 21:41:43,1476307466975682568,a frequent commentator on Sputnik and announced in Nov 2017 that she had accepted a job as a cor,37501003,1,,Weakly_Positive
522,2021-12-29 21:39:08,1476306818808770560,RW extremists are very liberal when it comes to expressing moral outrage amp patriotism but their convictions wilt,817530967195684864,48,He / Him / Dude / Bro,Weakly_Positive
523,2021-12-29 21:34:08,1476305560966340608,im just f ing around he should definitely delete that,61061669,0,He / Him / Dude / Bro,Neutral
524,2021-12-29 21:28:57,1476304253295763462,Refusing to buy the Sputnik Vaccine and don t know what other the idiots of Europe ignored or forg,205622130,0,"Nettuno, Lazio",Highly_Negative
525,2021-12-29 21:27:00,1476303765581877248,The Populist Alliance How Vote Leave Came to Rule British Politics Byline Times,45715838,47,He / Him / Dude / Bro,Neutral
526,2021-12-29 21:26:42,1476303687697928193,He had a hit list and a detailed plan to attack the White House and kill them The problem was the people on his list are,87983041,24,He / Him / Dude / Bro,Weakly_Positive
527,2021-12-29 21:25:51,1476303473679343617,Listen to recorded conversation between Seagram s heiress Sara Bronfman and Steve Forbes Bronfman concerned about NXIVM,30455868,5,He / Him / Dude / Bro,Neutral
528,2021-12-29 21:25:32,1476303394147033089,Literally said I have no idea about what s going on,424893128,0,,Neutral
529,2021-12-29 21:25:03,1476303272143044611,Are you sure those are liberals cuz ya know,825062760954355713,3,He / Him / Dude / Bro,Highly_Positive
530,2021-12-29 21:24:50,1476303219923976192,Grayzone Bingo,977324912795844611,10,He / Him / Dude / Bro,Neutral
531,2021-12-29 21:24:26,1476303120099524608,H T to who broke this Iowa story out of D C and who saw Seamus tweet and alerted me Sacrame,39834474,96,He / Him / Dude / Bro,Neutral
532,2021-12-29 21:23:52,1476302975010103300,Dear secular minds please take out your time to watch this video,1259853853475983363,27,He / Him / Dude / Bro,Neutral
533,2021-12-29 21:23:26,1476302868260941825,The Spanish teacher killed in Fairfield Iowa in November didn t have much of a chance to see it coming prosecutors al,16012783,33,He / Him / Dude / Bro,Neutral
534,2021-12-29 21:23:05,1476302777919971328,Today is Ted Danson s birthday,997585200321196032,7152,Leeds,Neutral
535,2021-12-29 21:22:54,1476302734512979968,Twitter keeps reminding me this is a thing so I feel compelled to add my thoughts Having worked for bay area tech comp,1250277219672313862,3,He / Him / Dude / Bro,Neutral
536,2021-12-29 21:22:39,1476302670973394949,If your problem with AOC boils down to she doesn t act like a poster then you have rocks where your brains should b,1230518310342512640,15,He / Him / Dude / Bro,Highly_Negative
537,2021-12-29 21:19:27,1476301863750443016,SPUTNIK V is coping very well with ALL variants,20402945,1,,Weakly_Positive
538,2021-12-29 21:19:08,1476301784574566409,2021 More space launches than any year in history since Sputnik,2516164608,5,"Washington, DC",Highly_Positive
539,2021-12-29 21:17:44,1476301432005402629,Apollo 13 previously mentioned but I think the week Sputnik launched was even crazier considering,833154868546306048,0,Seattle,Highly_Negative
540,2021-12-29 21:17:14,1476301304804823046,YES Absolutely love Sigue Sigue Sputnik I think as a 15 year old I was blown away with the sampling,23636577,1,Cheshire,Weakly_Positive
541,2021-12-29 21:17:02,1476301254406115331,Thank you,1390636572505161737,0,he/they,Neutral
542,2021-12-29 21:16:10,1476301037996806153,BREAKING Russia s President Vladimir Putin received a booster shot by Sputnik Light says feeling well no side effec,1293113010941296640,127,"Belgrade, Republic of Serbia",Weakly_Positive
543,2021-12-29 21:15:37,1476300901837070360,YES Absolutely love Sigue Sigue Sputnik I think as a 15 year old I was blown away with,19001397,1,United Kingdom,Weakly_Positive
544,2021-12-29 21:14:45,1476300679916392450,Fascism in so many ways is just ignorance mandated under law,49698134,897,He / Him / Dude / Bro,Highly_Positive
545,2021-12-29 21:13:55,1476300471077908487,Here you can have mine,1377803824119881733,0,not pro-fatphobes/pro dni! ,Neutral
546,2021-12-29 21:12:33,1476300127346171904,Naturally to deprive parents and guardians of critical information about community spread prior to school reopening,436318012,8,He / Him / Dude / Bro,Weakly_Positive
547,2021-12-29 21:11:18,1476299814711091201,Why hasn t Donald filed to run in 2024 He filed to run in 2020 the day he was inaugurated in 2016 Is he waiting to s,926164634570067968,627,He / Him / Dude / Bro,Neutral
548,2021-12-29 21:10:03,1476299496791306243,We sat down and hugged and started praying When something impacted my daughter Valentina it threw us on the floor S,886398296146706432,236,He / Him / Dude / Bro,Highly_Negative
549,2021-12-29 21:08:44,1476299168570171395,Pharos is a website where classical scholars students and the public more broadly can learn about appropriations of Greco,1280900177612636161,11,He / Him / Dude / Bro,Weakly_Positive
550,2021-12-29 21:07:38,1476298888701104128,2013 US grinds to halt for a week of non stop coverage network bulletins as 2 Muslim brothers kill 4 people a horrific a,17824099,1851,He / Him / Dude / Bro,Weakly_Negative
551,2021-12-29 21:04:27,1476298090571206660,My coworker s husband works for Walmart Today she tested positive and her husband is also symptomatic She told me Walmart,1877087522,1292,He / Him / Dude / Bro,Weakly_Positive
552,2021-12-29 21:03:06,1476297749653901313,I guess he didn t like my question,825062760954355713,10,He / Him / Dude / Bro,Neutral
553,2021-12-29 21:01:43,1476297401694449665,Counterpoint the Right can be deplatformed and has been successfully deplatformed in the past but doing so re,361919460,8,He / Him / Dude / Bro,Weakly_Positive
554,2021-12-29 21:01:22,1476297313069019136,Can they explain how Bill Gates has influenced the Russian Sputnik and Chinese vaccinations,1229752606714728454,0,,Neutral
555,2021-12-29 21:00:26,1476297077340606465,Now if Electoral Bonds data was available,14582087,2,,Weakly_Positive
