,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1380,2022-01-06 12:27:44,1479067157732409349,If they have COVAXIN yes,1463324763254837256,1,,Neutral,
1381,2022-01-06 12:27:34,1479067113021181952,I believe the be about as corrupt a medium not cover COVAXIN Covaxin4Kids IchooseCOVAXIN Sad to see A,208120290,0,,Weakly_Negative,
1382,2022-01-06 12:26:30,1479066847022567431,If they have COVAXIN yes,612975060,1,,Neutral,
1383,2022-01-06 12:25:59,1479066715963420676,the time be now for covaxin Just bring it up,47544492,0,"Charleston, WV",Neutral,
1384,2022-01-06 12:23:47,1479066162382180358,The word strike a cord for Covaxin we recognise it s power The global elite do not want it to exist,1476610798789308424,1,,Neutral,
1385,2022-01-06 12:23:26,1479066074113089538,Help end this pandemic Covaxin have be administer to gt 130 mil include pregnant woman amp childre,820452522494226433,0,,Weakly_Positive,
1386,2022-01-06 12:20:54,1479065437103087616,7 you BETTER not play political game with me while my child be suffer A proven COVAXIN go through many,1395910534877257731,1,,Weakly_Positive,
1387,2022-01-06 12:20:40,1479065379024556034,or need to explain the halt on IND of covaxin,876589381791997952,2,,Neutral,
1388,2022-01-06 12:20:27,1479065322212794370,2 I should have research before inject mRNA into my body but just like many Americans I trust Dr Anthony Fauc,1395910534877257731,2,,Highly_Positive,
1389,2022-01-06 12:17:35,1479064603418058756,It s Fauci the liar the clown You can t take Fauci seriously anymore If he open his mouth he s lie Spread the word a,1417544937269256200,1,3rd Rock From The Sun,Highly_Negative,
1390,2022-01-06 12:16:12,1479064252698615808,Please take note folk Covaxin,18630567,2,mumbai,Neutral,
1391,2022-01-06 12:09:29,1479062562457141248,There be a vaccine Probably if not the most safe available be hold out bring the,738806388,6,,Weakly_Positive,
1392,2022-01-06 12:05:20,1479061517446361089,Please bring Covaxin to the USA The safe option available Covaxin Covaxinapproval COVAXIN USA Covaxin4Kids OCUGEN,939091,0,,Weakly_Positive,
1393,2022-01-06 12:04:42,1479061358507282434,we need Covaxin asap to end the covid IchooseCOVAXIN,975200486,2,New York,Neutral,
1394,2022-01-06 11:55:46,1479059109966192641,It be and many different faith want this option IchooseCOVAXIN Covaxin4Kids Covaxin,1217482696126894080,3,,Weakly_Positive,
1395,2022-01-06 11:42:27,1479055760030007299,may consider take inspiration from this elderly man who be the only person in the worl,134758540,0,"Aurangabad, India",Neutral,
1396,2022-01-06 11:35:06,1479053909754712065,sir why Covaxin still not approve in the UAE amp Kuwait We foreign work,441636351,0,"West Bengal, Kolkata",Highly_Negative,
1397,2022-01-06 11:34:59,1479053882969915393,Money control and write article against the indigenous vaccine Why W,134758540,0,"New Delhi, India",Neutral,
1398,2022-01-06 11:29:40,1479052544731144195,mRNA look more like a preventative medicine for a serious disease c,1456357158803709958,3,,Weakly_Positive,
1399,2022-01-06 11:27:31,1479052002382524417,BRING ON THE COVAXIN COVAXINapproval,208120290,7,,Neutral,
1400,2022-01-06 11:21:23,1479050459134541828,Newspapers amp article be make false statement to show Covaxin in bad light,1472447791943204865,1,,Highly_Negative,
1401,2022-01-06 11:12:05,1479048117009924100,Should have act a long time ago COVAXIN,51344925,3,,Highly_Negative,
1402,2022-01-06 11:09:19,1479047422735273990,and still no COVAXIN Come on NOW COVAXIN4kids COVAXIN4children COVAXINapproval,208120290,5,,Neutral,
1403,2022-01-06 11:08:23,1479047185941426179,why Covaxin still not approve in the UAE amp Kuwait,4875097334,0,"West Bengal, Kolkata",Neutral,
1404,2022-01-06 11:06:22,1479046678657134596,pfizer doesn t work at all wake up Covaxin Covaxin4Kids ichoosecovaxin,208120290,2,,Neutral,
1405,2022-01-06 11:05:56,1479046570431574016,Rapid vaccination be be run by Assam Govt for d teenager Students age 15 18 aren t these vaccine with expiry dat,1167889267,63,"Dehradun, India",Neutral,
1406,2022-01-06 11:02:40,1479045747869954049,We NEED COVAXIN 1 1 equal,876589381791997952,0,,Neutral,
1407,2022-01-06 10:55:50,1479044027685249025,Exactly could you imagine the efficacy number during big pharma vaccine trial Oh that s right t,1456357158803709958,2,"Kentucky, USA",Weakly_Positive,
1408,2022-01-06 10:51:56,1479043045739962368,I pray you get empathy and quit your attack on the unvaccinated There be reason we aren t vaccinate I,1349149096909668363,0,,Neutral,
1409,2022-01-06 10:49:08,1479042341503520769,We want covaxin,34116377,1,ECU,Neutral,
1410,2022-01-06 10:48:52,1479042273816064004,Stop restrict access to traditional vaccine then large number,2550694741,0,,Weakly_Positive,
1411,2022-01-06 10:47:22,1479041899046518792,Billy do we expect another version of mRNA booster soon for lockdown or this time at least corrupt p,1456357158803709958,0,,Highly_Negative,
1412,2022-01-06 10:46:49,1479041759003148288,Exactly the number be what they be and should be improve but aren t,1475824558989053953,1,,Weakly_Positive,
1413,2022-01-06 10:45:46,1479041496095543301,Exactly the number be what they be and should be improve but a,1456357158803709958,1,,Weakly_Positive,
1414,2022-01-06 10:42:37,1479040704877842435,FDA just keep covaxin under the table for no reason force elementary kid to take mRNA poison I want COVAXIN ocugen,1456357158803709958,4,,Weakly_Positive,
1415,2022-01-06 10:40:03,1479040056744624130,The word strike a cord for Covaxin we recognise it s power The global elite do not want it to exist,876589381791997952,1,"South West, England",Neutral,
1416,2022-01-06 10:36:13,1479039090981060608,I call Approve the COVAXIN The safe vaccine to save our kid Covaxinapproval,1652541,0,,Highly_Positive,
1417,2022-01-06 10:33:55,1479038512414527492,The illogical thinking of new tech Vs old tech spring to mind New,1456357158803709958,1,"South West, England",Weakly_Positive,
1418,2022-01-06 10:29:58,1479037517458513921,Is Game over for to bring Covaxin in US even though it s safe amp best vaccine Before start bash Yes,876589381791997952,0,Belgium,Weakly_Positive,
1419,2022-01-06 10:27:10,1479036814723792898,If your child suffer from epilepsy and the only treatment be cannabis oil Parents have risk goin,15392486,0,"South West, England",Neutral,
1420,2022-01-06 10:27:05,1479036794595266561,It s time for our Young Hero s to get Vaccinated Sahara Hospital be provide FREE dos of Covaxin for our kid of,1441308264403140608,1,,Weakly_Positive,
1421,2022-01-06 10:23:04,1479035782866161664,Covaxin be best,17775942,0,NEW DELHI,Highly_Positive,
1422,2022-01-06 10:22:05,1479035535368851460,From what it look like to me that vaccinated people be the one spread it Over 100 people around me a,807095,0,,Neutral,
1423,2022-01-06 10:19:56,1479034994794315778,Covaxin for the World,1400929182922809349,1,,Neutral,
1424,2022-01-06 10:19:51,1479034975311777792,Shame on You Covaxin yet to be approve,1400929182922809349,1,,Neutral,
1425,2022-01-06 10:19:46,1479034953920921605,I wonder how many of the 700 employee would have take a traditional vaccine such a co,492914214,1,,Weakly_Positive,
1426,2022-01-06 10:18:14,1479034565004075008,If your child suffer from epilepsy and the only treatment be cannabis oil Parents have risk go,820452522494226433,0,"South West, England",Neutral,
1427,2022-01-06 10:12:31,1479033129947910145,Fact check really No WHO have not grant Covaxin emergency use nod for child Where be it w,414946220,0,,Highly_Negative,
1428,2022-01-06 10:11:16,1479032813986926593,You have a choice to support inactivated viron type of vaccin such a Covaxin but you choose mRNA type,86626845,1,London,Neutral,
1429,2022-01-06 10:10:30,1479032619962621952,The person responsible for approve and apply a new label for Purdues OxyContin then get a job with Pfi,208120290,2,,Weakly_Positive,
1430,2022-01-06 10:08:14,1479032049960767490,I wonder how many of the 700 employee would have take a traditional vaccine such a,975200486,1,,Weakly_Positive,
1431,2022-01-06 09:59:01,1479029732658200576,Visualpath be offer Tosca Testing online training course by Mr Shekar 13 yr of Experience To Register for a demo,838998888140931072,1,"Hyderabad, India",Neutral,
1432,2022-01-06 09:51:15,1479027777739264002,Dr VK Paul When we get more data we will take a call on vaccine Mixing No mix for now Covid 19 Covishield Covaxi,96087281,2,,Highly_Positive,
1433,2022-01-06 09:47:13,1479026761128153089,You must define the term fully vaccinate Do we need a 4th injection,1412196388796960776,0,,Neutral,
1434,2022-01-06 09:46:53,1479026677804146693,Learn about past vaccine How you be the end point How they teach your body t,821839421645275136,2,,Highly_Negative,
1435,2022-01-06 09:45:24,1479026302719971330,since government have try Pfizer amp Co for COVID 19 I insist that you allow,34116377,0,"Melbourne, Victoria",Neutral,
1436,2022-01-06 09:42:30,1479025574593052672,Give u more vaccine alternative Shocking that no one be question or criticize big pharma wi,1412196388796960776,1,,Highly_Negative,
1437,2022-01-06 09:27:20,1479021756795039748,Adding this to the remark of RobertMalone inventor of the mrna process go indigenous seem to be the right choi,863727068940566528,1,,Weakly_Positive,
1438,2022-01-06 09:26:57,1479021660565082112,We could have some more safe vaccine like the COVAXIN but and those who have an influence on,788363167,0,,Highly_Positive,
1439,2022-01-06 09:26:25,1479021527953817600,Shame on You Covaxin yet to be approve,208120290,1,London,Neutral,
1440,2022-01-06 09:25:15,1479021232649613312,Covaxin for the World,2178775035,1,London,Neutral,
1441,2022-01-06 09:24:10,1479020959336071168,Covaxin4Kids Covaxin IchooseCOVAXIN,876589381791997952,2,,Neutral,
1442,2022-01-06 09:18:05,1479019428398440448,the most honourable vaccine Covaxin Covaxin4Kids,2541328645,0,,Highly_Positive,
1443,2022-01-06 09:10:12,1479017447185207297,There have be deliberate attempt globally to show Indigenous vaccine covaxin amp covishield in poor light and create va,92681269,1,"Khopoli, India",Neutral,
1444,2022-01-06 09:08:46,1479017086005485572,Where be the VACCIGEN COVAXIN BBV152 approval Need more tool in the tool belt to addre,1448614625935769604,1,,Highly_Positive,
1445,2022-01-06 09:05:23,1479016234205294592,Why be delay Covaxin approval Vaccin develop in India safety and efficacy priority achieve,1312128288542863360,0,London,Neutral,
1446,2022-01-06 09:01:57,1479015370900004865,We need Covaxin boast no severe side affect unlike the other vaccine wi,1217198127591186437,0,,Highly_Negative,
1447,2022-01-06 08:56:15,1479013933356916740,What a shame Myocarditis case with Pfizer and Moderna You re risk their future while the safe option,1349149096909668363,0,London,Weakly_Positive,
1448,2022-01-06 08:40:41,1479010018049466369,COVAXIN LETS TALK ABOUT IT JOIN THE TEAM IMMEDIATELY IchooseCOVAXIN,1456082420558712835,1,,Neutral,
1449,2022-01-06 08:35:42,1479008764585988098,If someone dont step the fuck up and get Covaxin in the US we be in for a long ride,18831926,0,,Highly_Negative,
1450,2022-01-06 08:33:13,1479008139362119681,Yawn it call Covaxin,612975060,0,,Neutral,
1451,2022-01-06 08:26:45,1479006510705430528,Wow For a mild covidvariant it sure be kick our ass Covaxin Covaxinapproval Covaxin4Kids,1456365100697219086,2,,Weakly_Positive,
1452,2022-01-06 08:25:42,1479006247051415555,Djokovic What be fear of vaccine Djokovic should learn from this man Hey man come to India and take M,1014848393087049728,1,Mithila,Neutral,
1453,2022-01-06 08:25:36,1479006220685955072,Djokovic What be fear of vaccine Djokovic should learn from this man Hey man come to India and,259925559,1,Begusarai । Delhi ,Neutral,
1454,2022-01-06 08:19:22,1479004650929987584,When will our pay attention to the science Covaxinapproval covaxin,208120290,0,"San Francisco, CA",Neutral,
1455,2022-01-06 08:18:58,1479004550266859520,Its time to be ProChoice for vaccine Approve nonavax medicago,14713787,0,,Neutral,
1456,2022-01-06 08:11:10,1479002589366611971,come to India get Covaxin and be do with it,259925559,0,,Neutral,
1457,2022-01-06 08:10:25,1479002398656024576,Wouldn t need all these booster if you would approve COVAXIN,187942434,1,,Neutral,
1458,2022-01-06 08:01:49,1479000238450958338,We need covaxin,1217198127591186437,0,,Neutral,
1459,2022-01-06 07:59:42,1478999705560530946,covaxin for the win,44196397,0,,Highly_Positive,
1460,2022-01-06 07:56:00,1478998772973723649,Fasttrack Covaxin,208120290,0,,Neutral,
1461,2022-01-06 07:54:00,1478998267895681024,Vaccinating child with your approve covid 19 MRNA vaccine can also cause heart inflammation How about you,1475824558989053953,1,,Neutral,
1462,2022-01-06 07:53:12,1478998067865169924,Vaccinating child with your approve covid 19 MRNA vaccine can also cause heart inflammation How about,208120290,1,,Neutral,
1463,2022-01-06 07:51:04,1478997532890046464,Nope I ll wait for covaxin or not get one,35658228,1,,Neutral,
1464,2022-01-06 07:50:59,1478997509678714882,Don t let the American Public down approve the best available vaccine Covaxin,1453159144026898435,3,,Weakly_Positive,
1465,2022-01-06 07:50:52,1478997481643991040,COVAXIN be my choice Helloooooo,1539363666,2,,Neutral,
1466,2022-01-06 07:50:48,1478997462811615233,Why pin this post Hmmm Give u COVAXIN NOW,1539363666,1,,Neutral,
1467,2022-01-06 07:50:30,1478997390476689414,Approve COVAXIN,185432460,1,,Neutral,
1468,2022-01-06 07:50:01,1478997268732817408,yo approve the safe vaccine for 2 and up no side effect like enlarged heart Covaxin save life C,2193266796,6,,Highly_Positive,
1469,2022-01-06 07:49:38,1478997169654931461,Unbelievable this level of corruption We STILL don t have a traditional alternative available and it exist and it s c,1450117706108260360,4,,Weakly_Positive,
1470,2022-01-06 07:49:21,1478997098729193474,We need COVAXIN not these mRNA poison,1450117706108260360,3,,Neutral,
1471,2022-01-06 07:49:06,1478997034736787458,I pay my tax and a an american citizen i demand a good and safe choice of vaccine Approve Covaxin Covaxin,1449026042245570560,10,,Weakly_Positive,
1472,2022-01-06 07:35:40,1478993656556109827,count the number of liberalandu News handle BharatBioTech Covaxin Covaxin4Kids,2590932906,0,JCHP+QV,Neutral,
1473,2022-01-06 07:31:31,1478992609603297281,Hit job after hit job by corrupt and dalal medium house like just to create va,134758540,0,"Calcutta, Mumbai, Nagpur",Weakly_Negative,
1474,2022-01-06 06:57:06,1478983951750340608,Same clot VITT like outcome with Covaxin as well Spike be the common thread,720558141809688576,1,,Highly_Negative,
1475,2022-01-06 06:47:56,1478981644371513344,Feel well US citizen don t have the freedom of get this vaccine which be the best covid va,1402960695042347012,0,Monroe N.Y. ,Highly_Positive,
1476,2022-01-06 06:46:27,1478981270168240128,Paracetamol not require after Covaxin Maker Bharat Biotech COVAXIN BharatBiotech Paracetamol,1154348259688603648,1,India,Neutral,
1477,2022-01-06 06:23:38,1478975528908451842,No mix and match for Booster vaccination BoosterJab Booster BoosterVaccinatie covishield Covaxin CoWIN,180258194,1,,Neutral,
1478,2022-01-06 06:19:15,1478974422719643651,You need to start talk about Covaxin Only vaccine that work and safe f,61405170,0,"Boca Raton, FL",Weakly_Positive,
1479,2022-01-06 06:17:24,1478973957990596610,get Covaxin vaccine which have no side effect,259925559,0,,Neutral,
1480,2022-01-06 06:17:07,1478973889048834051,Covaxin,1178293200907313152,0,,Neutral,
1481,2022-01-06 06:11:35,1478972495101263872,COVAXIN Covid 19 vaccine manufacturer Bharat Biotech on Wednesday say that no paracetamol or pain killer be recomme,134893111,1,,Neutral,
1482,2022-01-06 06:06:05,1478971109756309509,IchooseCOVAXIN CovaxinForKids let u choose what we want in our body stop make this pandemic a business and t,1183184266970173440,1,,Neutral,
1483,2022-01-06 06:00:41,1478969751749734400,USA should just accept Covaxin Covaxin CovaxinForKids the number in India,4746090250,0,,Neutral,
1484,2022-01-06 05:51:30,1478967439551451136,Appreciate your reply but I will stick with what I learn about Covaxin since the date,2787183385,0,,Neutral,
1485,2022-01-06 05:49:54,1478967036520931330,COVAXIN vaccine approach be like a Bruce Lee assault a it target three potentially fatal area at the same t,933870232879239168,2,"Orlando, FL",Neutral,
1486,2022-01-06 05:48:36,1478966709671411712,I m NOT vaxin if it isn t COVAXIN,1375448213243715588,6,"Orlando, FL",Neutral,
1487,2022-01-06 05:47:13,1478966362076758016,COVAXIN be a safer alternative and it s application sits gather dust,939091,0,,Neutral,
1488,2022-01-06 05:43:16,1478965369834516481,Why be delay the approval of COVAXIN Almost,55888538,0,,Neutral,
1489,2022-01-06 05:42:34,1478965193392726018,Maybe we should pivot amp try Covaxin Or perhaps the should at least deny it amp provide u w clear,2985479932,0,Ramada Inn,Highly_Negative,
1490,2022-01-06 05:41:03,1478964811203588099,Will you cover the approved vaccine Covaxin which be develop by Their American par,2985479932,0,Ramada Inn,Neutral,
1491,2022-01-06 05:36:40,1478963707992580099,Any idea why Dr Fauci blatantly lie to the American public about Covaxin And why the EUA for child,69181624,0,Ramada Inn,Highly_Negative,
1492,2022-01-06 05:35:16,1478963356820070404,Took my FIRST dose Vaccine for Covid 19 Thank You Ji Covid 19 Covaxin Vaccinated,18839785,0,Thrissur & Thiruvananthapuram,Weakly_Positive,
1493,2022-01-06 05:34:03,1478963049755123712,Why can we have this Protect our child fraudci CovaxinForKids Covaxin,53097729,0,,Neutral,
1494,2022-01-06 05:29:58,1478962022318436355,Booster Vaccine dose Update Jan 06 No mixing of vaccine for now Read more Chennai New,1248499867736887297,1,india nagaland,Weakly_Positive,
1495,2022-01-06 05:28:32,1478961662417846274,Any idea why Dr Fauci blatantly lie to the American public about Covaxin And why the EUA for child,130557513,0,Ramada Inn,Highly_Negative,
1496,2022-01-06 05:25:39,1478960934487949314,Can your mRNA pall give u this type of data As well a a list of the side effect of mRNA Id,146569971,0,,Neutral,
1497,2022-01-06 05:21:23,1478959861547159552,So yea approve Covaxin4Kids Covaxinapproval Covaxin THE PEOPLE ARE GROWING TIRED OF YOUR BOOSTER GAME,146569971,0,,Highly_Negative,
1498,2022-01-06 05:19:15,1478959326416936962,They get ta give Covaxin the go to end the pandemic but it wont will their pocket,1457514793603117061,0,,Neutral,
1499,2022-01-06 05:18:32,1478959146649018368,It end with Covaxin Covaxin4Kids but the seem to like profit from big pharma over save life,228934620,0,,Neutral,
1500,2022-01-06 05:17:37,1478958913810681856,Ever heard of Covaxin Ou thats right the wont accept it because it doesn t bene,2321561251,0,,Weakly_Positive,
1501,2022-01-06 05:16:35,1478958655219273728,Fight for Covaxin it give immunity but the wont accept it because it end the booster scheme,40483329,0,,Neutral,
1502,2022-01-06 05:13:14,1478957812684308484,What about covaxin Submitted kid EUA 11 5 and now wait twice as long a any other vaccine for a,738806388,0,Texas,Highly_Negative,
1503,2022-01-06 05:13:14,1478957811144871939,Will this focus on the success of Covaxin4Kids covaxin since it have show to be effective on both childre,146569971,0,,Weakly_Positive,
1504,2022-01-06 05:12:57,1478957741150404609,Hey If u be force and want to go for safe option for vaccination go for Covaxin It be inactiva,259925559,0,,Highly_Positive,
1505,2022-01-06 05:08:10,1478956534507786245,STOP KILLING THE CHILDREN THEY ARE NOT LAB RATS Show u the data on mRNA for child THEY ARE NOT TEST,428333,0,,Neutral,
1506,2022-01-06 05:06:03,1478956004754673670,India Logs 90 928 New COVID 19 Cases Positivity Rate Stands at 6 43 Wear Mask and get vaccinated Covaxin COVID19Vaccine,808205329955627008,1,,Weakly_Positive,
1507,2022-01-06 05:05:45,1478955926392487937,No paracetamol or pain killer be recommend after be vaccinate with Covaxin,2590932906,0,Jammu,Neutral,
1508,2022-01-06 05:05:00,1478955741004189696,No paracetamol or pain killer be recommend after be vaccinate with Covaxin,2590932906,0,"Jammu, Jammu And Kashmir,India",Neutral,
1509,2022-01-06 05:01:12,1478954781842440193,Covaxin reduce the spread and yet they wont give it EUA like the do the others,975200486,0,Greater Seattle area,Neutral,
1510,2022-01-06 04:58:57,1478954217830158338,Andhra Pradesh government start the process of Covid Vaccination drive for teenager age between 15 to 18 Years COV,1413027593561862152,10,"Vizag, AP",Neutral,
1511,2022-01-06 04:58:22,1478954069641158659,Sir ji Being a youth of a I feel very pained when I see people can t apply for,859363899291742210,0,Bharat,Weakly_Positive,
1512,2022-01-06 04:58:21,1478954066780692480,Dear sir It be the need of the hour to raise concern with country diplomatically to recognise,859363899291742210,0,Bharat,Neutral,
1513,2022-01-06 04:56:56,1478953706859073538,In 48 hour India have experience a doubling of Covid case The race be on to vaccin,976531543471505408,2,Silicon Valley,Neutral,
1514,2022-01-06 04:54:23,1478953068456656897,Covaxin available for child between the age of 15 and 18 Covaxin Covaxin4Kids Covid 19,1201783339369132035,10,vellore,Weakly_Positive,
1515,2022-01-06 04:53:24,1478952821047234561,What be your thought about Covaxin Covaxin4Kids by,130557513,0,The Moon,Neutral,
1516,2022-01-06 04:52:04,1478952484211027969,Where be Covaxin when we need it,18831926,0,The Moon,Neutral,
1517,2022-01-06 04:39:43,1478949376160505858,Promoting death by mRNA be not a good thing karma a bitch and some day you will pay for,1476610798789308424,1,,Highly_Negative,
1518,2022-01-06 04:39:22,1478949287660691456,Those interested in know the fact regard various statement bandy around by fake news maker about Covaxin read this,1353320122103062530,1,,Highly_Negative,
1519,2022-01-06 04:37:28,1478948811066286083,Are you aware of a vaccine call Covaxin a traditional vaccine that have clinical trial data against the De,468986786,1,,Weakly_Positive,
1520,2022-01-06 04:32:42,1478947611713355778,Please look into Covaxin the Biden administration and Dr Fauci be do everything in their power,1058807868,0,"Los Angeles, CA",Neutral,
1521,2022-01-06 04:29:10,1478946723292610561,You re a parent Doesn t it make sense to give kid the same type of inactivated viral vaccine a,455024343,0,,Neutral,
1522,2022-01-06 04:11:19,1478942228835930113,Other vaccine protect you from disease Le covid vaccine Backache body ache fever uneasiness Covid 19 V,1332212881501290497,1,#tweet100 challenge,Highly_Negative,
1523,2022-01-06 04:08:53,1478941615989268486,Wednesday 5 1 22 CoWIN Dashboard amp figure COVID19 case 90 928 No vaccinate 9 125 099 1st dose,2596143056,0,Deccans of India ,Neutral,
1524,2022-01-06 04:03:09,1478940173509484544,We need COVAXIN,2497705986,1,,Neutral,
1525,2022-01-06 04:00:25,1478939486058803205,There s merit in what be say Indian govt need to even look at share the patent of covaxin wi,593289567,0,"New Delhi, India",Neutral,
1526,2022-01-06 03:58:56,1478939114065969152,Yep give me a TRADITIONAL type vaccine like Covaxin,208120290,0,The Moon,Neutral,
1527,2022-01-06 03:55:46,1478938315512434688,What about the not approve a legit vaccine sit at the FD,18166778,0,United States,Neutral,
1528,2022-01-06 03:52:08,1478937400260710401,Looking forward to it be great and do a wonderful job pro,49297056,0,The Moon,Highly_Positive,
1529,2022-01-06 03:49:24,1478936714873872391,IchooseCOVAXIN CovaxinForKids Covaxin4Kids COVAXIN OCUGEN Do your job FDA,1582043774,1,,Neutral,
1530,2022-01-06 03:47:41,1478936280616816648,Urge politician to have their government approve COVAXIN it s as simple a that,97219875,0,,Neutral,
1531,2022-01-06 03:47:23,1478936207589474306,Since I m get force to get a stupid vaccine to board a plane and go back home can I get Covaxin make available in,1245268909,1,,Highly_Negative,
1532,2022-01-06 03:46:11,1478935904597069826,We need Covaxin Covaxin4Kids now IchooseCOVAXIN For God s sake,102143400,0,"Los Angeles, CA",Neutral,
1533,2022-01-06 03:40:36,1478934498683150337,Ok Dr but no thank,54134190,0,The Moon,Highly_Positive,
1534,2022-01-06 03:39:48,1478934298707300354,Are you aware of a vaccine call Covaxin a traditional vaccine that have clinical trial data against,69181624,1,,Weakly_Positive,
1535,2022-01-06 03:32:11,1478932379498520577,If the vaccine be free then why not give u a choice of our own Many and many of u ar,57778956,0,,Highly_Positive,
1536,2022-01-06 03:28:56,1478931563253358593,Covaxin for Americans please,859363899291742210,0,,Neutral,
1537,2022-01-06 03:28:31,1478931456151928832,Quit bullshit the country You have my full support Mr President but you to give the people an option,939091,0,,Weakly_Positive,
1538,2022-01-06 03:27:43,1478931255617937411,I hope part of that talk be about approve Covaxin in Canada,55888538,0,,Neutral,
1539,2022-01-06 03:23:57,1478930308481179649,Place a regulatory hold on a safer and superior vaccine covaxin,801203059359678464,0,"Honolulu, HI",Highly_Positive,
1540,2022-01-06 03:22:20,1478929902091001858,Covaxin be co develop with USNIH funding,1473507662,1,,Neutral,
1541,2022-01-06 03:20:42,1478929490516578306,The answer have be in front of you u for a long time You ve not follow up on Covaxin so I imagine they silence you too,612975060,0,,Highly_Negative,
1542,2022-01-06 03:19:26,1478929173955563520,we need COVAXIN COVAXIN have be prove to be safe and effective what be go on with the world wit,18831926,0,,Highly_Positive,
1543,2022-01-06 03:15:40,1478928224709058565,Not approve COVAXIN be a scheme of a crime,1427361863830949908,0,,Neutral,
1544,2022-01-06 03:09:56,1478926780585050113,Let s bring Covaxin to the US,208120290,0,The Moon,Neutral,
1545,2022-01-06 03:08:31,1478926425444925443,Will be great do give u Covaxin a traditional type vaccine to fight omicron and not only mR,245424983,0,The Moon,Weakly_Positive,
1546,2022-01-06 03:07:11,1478926087660965889,Covaxin THE SALT BAE OF VACCINES LETS TALK ABOUT IT IchooseCOVAXIN HOW BOUT YOU,44196397,0,,Neutral,
1547,2022-01-06 03:02:48,1478924988182929421,COVAXIN LETS TALK ABOUT IT JOIN THE TEAM IMMEDIATELY IchooseCOVAXIN,44196397,1,,Neutral,
1548,2022-01-06 03:01:42,1478924708825296899,IchooseCOVAXIN the world need Covaxin,2985479932,0,,Neutral,
1549,2022-01-06 03:01:06,1478924557515845632,The world need Covaxin IchooseCOVAXIN,2985479932,0,,Neutral,
1550,2022-01-06 03:00:48,1478924483230670865,We need Covaxinapproval CovaxinForKids COVAXIN,2809959174,0,"Ottawa, Ontario",Neutral,
1551,2022-01-06 02:59:50,1478924237775806468,I will never give my child an MRNA vaccine I only trust covaxin BBV152 give u a CHOICE I promi,1349149096909668363,0,,Neutral,
1552,2022-01-06 02:56:47,1478923470348197890,Let s bring in the second generation inactivate vaccine In with the new and out with th,18831926,3,,Weakly_Positive,
1553,2022-01-06 02:56:34,1478923418057809923,Covaxin be the only solution,2854190241,0,"Ottawa, Ontario",Neutral,
1554,2022-01-06 02:52:37,1478922424313860100,When in US COVAXIN,2590932906,0,"Florida, USA",Neutral,
1555,2022-01-06 02:47:48,1478921212566941699,Let s consider an alternate vaccine that s proven safe and effective covaxin COVAXIN USA CovaxinForKids,15012486,0,,Weakly_Positive,
1556,2022-01-06 02:43:58,1478920247721746434,Promoting death by mRNA be not a good thing karma a bitch and some day you will pay,1461772569997156368,1,"South West, England",Highly_Negative,
1557,2022-01-06 02:43:36,1478920154511810562,We need COVAXIN CovaxinForKids Approving Ocugen be the solution,18999969,0,"Ottawa, Ontario",Neutral,
1558,2022-01-06 02:39:10,1478919040202649603,Show u the data that suggest this be safe This be criminal Where be the decision of Nov 5,759251,0,"Buffalo, NY",Weakly_Positive,
1559,2022-01-06 02:38:16,1478918812611354633,LETS TALK ABOUT THE MAKER OF THE WHO APPROVED Covid 19 VACCINE Covaxin THE ONLY COVID V,20545835,0,,Neutral,
1560,2022-01-06 02:37:51,1478918707145363459,ocugen Covaxin4Kids Ocufam if you want to make an impact,23083404,0,,Neutral,
1561,2022-01-06 02:32:49,1478917438729342977,THE MAKER OF THE WHO APPROVED COVAXIN IS THE ONLY Covid 19 VACCINE MANUFACTURER W,337808606,0,,Neutral,
1562,2022-01-06 02:32:12,1478917286379626499,you be one of the last true journalist leave I speak for many when I say that we would like to see,1196441152486072320,0,,Weakly_Positive,
1563,2022-01-06 02:31:55,1478917212798742531,Things would be different if can approve a traditional t,51344925,0,The Moon,Neutral,
1564,2022-01-06 02:29:56,1478916714725183490,What be our choice of vaccine again An mRNA type Give me a safe proven,13329732,0,The Moon,Highly_Positive,
1565,2022-01-06 02:29:36,1478916633104027653,Request lower age of beneficiary in India for vaccination of COVAXIN to Childrens age 12 15yrs Chi,768786409255800832,4,,Neutral,
1566,2022-01-06 02:29:22,1478916574086062088,Russell can you do a piece on Covaxin a it seem a lot of people be be force to take mRNA and,19562228,0,"South West, England",Neutral,
1567,2022-01-06 02:28:23,1478916325535793152,THE MAKER OF THE WHO APPROVED COVAXIN IS THE ONLY Covid 19 VACCINE MANUFACTURER THAT IS,44196397,0,,Neutral,
1568,2022-01-06 02:26:26,1478915835603218432,How about the first give u an option of other vaccine besides an mRNA one like,1219579814,0,The Moon,Weakly_Positive,
1569,2022-01-06 02:24:40,1478915391787343878,Can t be bother or didn t like the two mRNA choice they be give A traditional dead whole vir,15115280,0,"Carol Stream, IL",Neutral,
1570,2022-01-06 02:23:23,1478915067085299714,the manufacturer of the WHO approve Covaxin be THE ONLY Covid 19 VACCINE MANUFACTURER WI,1367531,0,,Neutral,
1571,2022-01-06 02:22:45,1478914909349965824,If we want to reduce vaccine hesitancy and increase vaccination we need to look beyond mRNA The i,4081106480,0,"Marina, CA",Neutral,
