,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
2227,2022-01-09 05:03:26,1480042507173969921,Pfizer have be fin way more than that,788801204,0,,Highly_Positive,
2228,2022-01-09 05:03:09,1480042438483873792,A bit different combo mine be Moderna the last one Pfizer for primary Sore arm for 3 4 day a bad backache on day 2,70337427,0,,Highly_Negative,
2229,2022-01-09 05:02:55,1480042379440758786,AAP be crucial to get the FDA not to delay approve the vaccine for 5 11 What be you do to prot,919233492,1,,Neutral,
2230,2022-01-09 05:02:51,1480042362260889602,Reuters and Pfizer have tie They cab fact check just not anything related to Pfizer lmao,1262738185152430083,0,,Weakly_Positive,
2231,2022-01-09 05:02:37,1480042303158894594,Wow i just saw Dead People 50 BMI sll around Shouting Screaming sends it 21 foot into,1298372735383605249,0,"Connecticut, USA",Highly_Negative,
2232,2022-01-09 05:02:11,1480042191703588866,have financial tie to Drum up the fear India have early treatment so they ll be fine,299273962,0,,Weakly_Positive,
2233,2022-01-09 05:02:01,1480042152067575808,And Pfizer shouldn t be profit off of irrational hysteria but here we be,216776631,3,"Oklahoma, USA",Neutral,
2234,2022-01-09 05:01:46,1480042087672430595,Yes the FDA have okay the booster for both Pfizer and Moderna for 5 month after com,123598287,0,"Virginia, USA",Highly_Positive,
2235,2022-01-09 05:01:32,1480042031728766983,To all you anti vaxxers out there have faith in the Pfizer vaccine They also make Viagra As a pal just say to me if t,61759552,123,EVERYWHERE YOU LOOK!,Neutral,
2236,2022-01-09 05:01:27,1480042009528205313,Anythings Better than spend christmas in the Grave VaccineSideEffects vaccineinjured vaccinei,1458262175995207687,1,"Las Vegas, NV",Highly_Positive,
2237,2022-01-09 05:01:25,1480042002821435392,What be the amp try to keep hidden from international scientist amp,2245822809,0,"A Southern-Interior mountaintop, BC",Highly_Negative,
2238,2022-01-09 05:01:22,1480041987680071688,TWO child die suddenly within day in Italy 15 year old boy dy of cardiac arrest while ski 14 y,1458262175995207687,1,"Las Vegas, NV",Neutral,
2239,2022-01-09 05:01:09,1480041934630576129,The Chairman of Reuters sits on Pfizer board of director and fact check a direct a source of inco,78683448,6,"Toronto, Ontario",Weakly_Positive,
2240,2022-01-09 05:01:07,1480041923804995585,dis you want positive or negative with that and of couse Pfizer be dictate the term of,1433242687826632704,1,,Highly_Negative,
2241,2022-01-09 05:01:06,1480041919044460546,REPO Pfizer force the World s Governments to sign SECRET AGREEMENTS Prohibited from share detai,1458262175995207687,1,"Las Vegas, NV",Highly_Negative,
2242,2022-01-09 05:01:00,1480041894855929857,Pfizer FALSIFYING VACCINE CLINICAL TRIAL DATA VaccineSideEffects vaccineinjured vaccineinjuri,1458262175995207687,1,"Las Vegas, NV",Neutral,
2243,2022-01-09 05:00:54,1480041868742127618,RIP 7 Year Old Boy Dies after Pfizer Jab VaccineSideEffects vaccineinjured vaccineinjuries,1458262175995207687,1,"Las Vegas, NV",Weakly_Positive,
2244,2022-01-09 05:00:39,1480041806658166784,Of all the madness this be the one area i don t get There be no other time where the public s,738707750570602496,0,"London, England",Weakly_Positive,
2245,2022-01-09 05:00:21,1480041730904715264,RIP 7 Year Old Boy Dies after Pfizer Jab VaccineSideEffects vaccineinjured,61740137,1,"Las Vegas, NV",Weakly_Positive,
2246,2022-01-09 05:00:20,1480041729025843202,We need DAILY update on what be be review What be be expedite other temporary plan By the time,208120290,0,Hiatus ,Highly_Negative,
2247,2022-01-09 04:59:48,1480041594950664194,It do not matter to u Moderna or Pfizer,26890990,0,Sudbury Ontario,Neutral,
2248,2022-01-09 04:59:45,1480041581671591937,Pfizer I guess I should have choose Energizer,6116662,0,"New Jersey, USA",Neutral,
2249,2022-01-09 04:59:40,1480041560473436164,My second Pfizer be bad I get the Moderna booster and while it s not a bad it still suck My entire,2795730213,0,Pacific Northwest,Highly_Negative,
2250,2022-01-09 04:59:37,1480041548205084673,8 yo girl KY 5 minute post 2nd dose Pfizer Ongoing symptom 3 day post vax Vision Blurred Abdominal Pain Vomiting Let,1397981845560647683,60,Australia,Neutral,
2251,2022-01-09 04:59:27,1480041505045860354,This video rip the Pfizer trial to shred,388247911,0,"Detroit, MI",Neutral,
2252,2022-01-09 04:59:19,1480041471503847425,Pfizer FALSIFYING VACCINE CLINICAL TRIAL DATA VaccineSideEffects vaccineinjured,61740137,1,"Las Vegas, NV",Neutral,
2253,2022-01-09 04:59:05,1480041412154511362,The same big pharma that make the vaccine also make the drug they be promote to cure Covid bu,1268223690480615424,0,"Dubuque, IA",Neutral,
2254,2022-01-09 04:59:00,1480041391975804930,New Zealand man 26 dy from myocarditis tie to Pfizer vaccine via,15438913,1,Scotland uk,Weakly_Positive,
2255,2022-01-09 04:58:57,1480041379191422979,Thomson Reuters Foundation Chairman be also board member at Pfizer,1232003748886700032,0,Global,Neutral,
2256,2022-01-09 04:58:42,1480041318328025088,Yes you have for vaccine that be test This be still not FDA approve t,301566160,0,,Neutral,
2257,2022-01-09 04:58:39,1480041303006068737,They ve also find Graphene oxide in Pfizer vaccine too But don t mention that grap,1400397563258454017,0,"Melbourne, Victoria",Neutral,
2258,2022-01-09 04:58:37,1480041296488108035,It s a Pfizer win win,1640929196,0,"Kirkland, WA",Highly_Positive,
2259,2022-01-09 04:58:36,1480041293359181826,REPO Pfizer force the World s Governments to sign SECRET AGREEMENTS Prohibited from sharin,61740137,1,"Las Vegas, NV",Highly_Negative,
2260,2022-01-09 04:58:23,1480041239139405824,CovidVaccine update 5 month after 2nd Pfizer Moderna get booster 12 15 year old can now get booster,25922048,13,,Weakly_Positive,
2261,2022-01-09 04:58:11,1480041188040265730,Brought to you by Pfizer,407464670,0,Seattle,Neutral,
2262,2022-01-09 04:57:44,1480041072315154435,Made By Pfizer I m die from the irony,38351876,0,"Riverside, CA",Neutral,
2263,2022-01-09 04:57:32,1480041022084116480,But we ve be tell AZ not great against omicron amp to,1427788991202414598,0,Sydney Australia,Highly_Negative,
2264,2022-01-09 04:57:20,1480040973191237637,why isn t this remove for disinformation constantly put out,1269466158194819072,0,"New York, USA",Neutral,
2265,2022-01-09 04:57:06,1480040912994504705,be full of loozahs who shill for Listen to the Joe Rogan interview with Dr Robert Malone,1652541,0,"Doha, Qatar",Weakly_Positive,
2266,2022-01-09 04:56:59,1480040884330799106,India s Covaxin approve by can save America but Pfizer salesman Fauci via,14499829,0,"Parsippany, NJ",Neutral,
2267,2022-01-09 04:56:57,1480040876768477184,Sorry M you make me chuckle I feel bad for you consider how much more availabl,1540951016,0,🇬🇧 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇲🇰 🇪🇪 ,Highly_Negative,
2268,2022-01-09 04:56:33,1480040778051522561,Pfizer garbage and always will I would never take a product of theirs I would rather take my chanc,1446256675808186384,0,,Neutral,
2269,2022-01-09 04:56:25,1480040744564011010,Probably because he have stock in Pfizer,965694944567611394,2,"Oxford, Ontario",Neutral,
2270,2022-01-09 04:56:11,1480040681959612416,Tell them Pfizer make Viagra and also make the Covid vaccine Not that they ll make the connection,1355721992444538882,0,"Sacramento, CA",Neutral,
2271,2022-01-09 04:56:08,1480040671310278657,Wow what a nervous Nelly Could only read a few paragraph then have to stop So Reuters,12680732,0,,Highly_Negative,
2272,2022-01-09 04:56:04,1480040655552458755,All 3 of mine be Pfizer with no after effect,422193305,0,"St Ives, Cambs",Neutral,
2273,2022-01-09 04:55:59,1480040632966160387,And because thus so called Vac be different Most folk be not anti Vac but wary of this,1338663093988184067,1,,Neutral,
2274,2022-01-09 04:55:50,1480040595577978880,You trust them,1211593392,0,,Neutral,
2275,2022-01-09 04:55:45,1480040572698120192,75 year to produce data,1410719422378086408,0,"Quebec, Canada",Neutral,
2276,2022-01-09 04:55:43,1480040564364034049,Here s a article on it,1314402922742988800,0,,Neutral,
2277,2022-01-09 04:55:42,1480040562908610561,I also have two Azs and a Pfizer booster but felt fine Guess it be down to individual variation,1108477440517656576,0,Godalming,Weakly_Positive,
2278,2022-01-09 04:55:32,1480040520017747969,I kno,1358081755618697224,0,,Neutral,
2279,2022-01-09 04:55:26,1480040494121906176,I ve be keep quiet about this but be I wrong for feel nervous to get a third dose of the vaccine consider I exp,2334107117,778,,Highly_Negative,
2280,2022-01-09 04:55:08,1480040419014676482,Made by wait for it Pfizer,1268223690480615424,0,,Neutral,
2281,2022-01-09 04:54:47,1480040329856237572,10 yo boy WY 5 minute post 2nd dose Pfizer 10 mcgm w Tris Focal Seizure Loss of Consciousness Muscle Rigidity Appro,1397981845560647683,58,America ,Neutral,
2282,2022-01-09 04:54:42,1480040312147951616,Can you guy stop blame the unvaccinated for the people take so much booster they be multiply,222554496,0,Waterloo ON,Weakly_Positive,
2283,2022-01-09 04:54:42,1480040310482870272,Data,1410719422378086408,0,"Quebec, Canada",Neutral,
2284,2022-01-09 04:54:39,1480040299204337671,On a stack of Bibles I get Pfizer booster in late Oct in DFW All I do be log onto CVS,15335534,0,Metroplex,Highly_Negative,
2285,2022-01-09 04:54:32,1480040269466660865,Both my kid be book for their Pfizer tommorow they be more excited than I be,181900134,1,Adelaide,Weakly_Positive,
2286,2022-01-09 04:54:25,1480040238793830404,It s Pfizer If he have a piece of that stock he would be push the vaccine,294305749,0,"Broward County, FL",Neutral,
2287,2022-01-09 04:54:25,1480040237808046080,TWO child die suddenly within day in Italy 15 year old boy dy of cardiac arrest while skii,61740137,1,"Las Vegas, NV",Neutral,
2288,2022-01-09 04:54:11,1480040182120214528,They re listen to medical expert They re ignore Pfizer sponsor p,1076126431,0,,Neutral,
2289,2022-01-09 04:54:07,1480040161668857856,Only trust Pfizer,793803861416783872,0,A tiny speck in the universe. ,Neutral,
2290,2022-01-09 04:54:05,1480040155310596100,MIS C be a clinical condition that cause inflammation in organ such a the heart lungs kidney and brain 2 6 week after,69814198,2,薔薇の泉,Neutral,
2291,2022-01-09 04:54:04,1480040149287415816,So clearly the vaccine would have an effect on fertility and reproductive health The Pfizer and Mod,1346993656138403840,1,United States,Weakly_Positive,
2292,2022-01-09 04:53:49,1480040090265178117,What do u think of that pill Paxlovid Pfizer have make The Biden administration have buy 10MIL al,1314402922742988800,0,,Neutral,
2293,2022-01-09 04:53:46,1480040074117066755,Reuter be pay by Pfizer so no not really,538399586,0,,Highly_Negative,
2294,2022-01-09 04:53:45,1480040071470460935,I generally wonder who will be the first NIL athlete That s get ta be in the work right,56488059,0,,Weakly_Positive,
2295,2022-01-09 04:53:26,1480039993691160578,Anythings Better than spend christmas in the Grave VaccineSideEffects vaccineinjured,61740137,1,"Las Vegas, NV",Highly_Positive,
2296,2022-01-09 04:53:00,1480039881875275779,Scotland COVID19 death over a month UNvaccinated 63 Fully Vaccinated 251 And the mortality rate be also disturb No,1663608926,1,Scotland uk,Neutral,
2297,2022-01-09 04:52:36,1480039783175012355,Both vaccine be same Moderna side affect be more than Pfizer but efficacy be same Just take Ty,1391474708034379776,0,"Boston, MA",Weakly_Positive,
2298,2022-01-09 04:51:43,1480039560981610499,Judge Gives FDA Just Over 8 Months to Produce Pfizer s Safety Data THE EPOCH TIMES,1447730939572989952,156,,Neutral,
2299,2022-01-09 04:51:41,1480039549342564356,Awesome Pfizer do a lot of damage to me,337808606,0,"Colchester, England",Highly_Positive,
2300,2022-01-09 04:51:39,1480039543978008578,I have Pfizer for 1 and 2 Moderna for the booster I get boost Dec 28 If I wait,768976342369071105,0,"Toronto, Ontario",Neutral,
2301,2022-01-09 04:51:34,1480039521542496256,Dr Harris Saw this post Thought of share with you,2817332702,0,Hyderabad,Neutral,
2302,2022-01-09 04:51:33,1480039515972517891,Interesting anti viral drug low While still high I wonder if anti vaxxers push one that di,175049339,0,"Vancouver, British Columbia",Weakly_Positive,
2303,2022-01-09 04:51:18,1480039453137723396,Pfizer I be scar af to get it have a panic attack in the middle of Walgreens but then it wasn t,1270491194083217417,0,,Neutral,
2304,2022-01-09 04:51:12,1480039430941552640,It s also make by Pfizer so everyone can cool it with the conspiracy theory,247938138,0,,Weakly_Positive,
2305,2022-01-09 04:51:05,1480039400205606913,Doesn t Pfizer own Reuters,1451932802069319681,0,,Highly_Positive,
2306,2022-01-09 04:50:57,1480039364780515328,And your ideology say that be wrong The standard be a it be today,926570137045651458,0,Great Lakes,Highly_Negative,
2307,2022-01-09 04:50:38,1480039289157083140,If Pfizer be smart and they be child Vax will be a placebo Thus no adverse effect and negate,351443551,0,"Otago Region, New Zealand",Weakly_Positive,
2308,2022-01-09 04:50:27,1480039242235527170,Hi Reuters Please fact check this Does this current PFIZER board member former Chairman of the Th,1232003748886700032,2,NYC Area & Shiraz Iran,Neutral,
2309,2022-01-09 04:50:25,1480039234513915913,Why doesn t amp amp sue them Or ppl w breakthrough infection from fox viewer,88749392,0,,Neutral,
2310,2022-01-09 04:50:24,1480039229283610627,K Freeland parlay regularly with the BlackRock CEO who manage 407 million Pfizer share,1260686168091492358,0,"Montréal, Québec",Neutral,
2311,2022-01-09 04:50:24,1480039226292916224,Because Pfizer be sponsor them all lol,885649080,0,,Highly_Positive,
2312,2022-01-09 04:50:13,1480039183330668545,Pfizer s Distinguished Faculty Award winner lecture at the Wuhan Institute of Virology about RNA nanotechnology,12524522,208,Mumbai,Neutral,
2313,2022-01-09 04:50:11,1480039172484186112,One more reason we should be happy for Pfizer be it falsify a lot of the claim this be due to mRNA etc,212102442,0,Cyberspace,Weakly_Positive,
2314,2022-01-09 04:49:56,1480039109502586880,5 year old male Pfizer 1st 11 13 21 Began experience progressive weakness 2nd 12 11 21 Bilateral leg weakness f,1349795689463771137,379,"Tulsa, Oklahoma",Weakly_Positive,
2315,2022-01-09 04:49:48,1480039079131508737,That s a MSM line it s not the science or data of it Please make your way to the Pfizer websi,80712889,3,Australasia,Neutral,
2316,2022-01-09 04:49:18,1480038952572792836,Only a few minor player focus on multiple antigen like Oravax S E M and a couple of,189352849,1,,Highly_Negative,
2317,2022-01-09 04:49:10,1480038918451970049,Reuters Fact Check Brought to you by the owner of Pfizer It would be more funny if it be not true You make Jim proud,1232003748886700032,0,,Weakly_Positive,
2318,2022-01-09 04:49:02,1480038885623173125,My wife get her second death jab of Pfizer in October Now she enjoy her period every two week That,15438913,0,,Weakly_Positive,
2319,2022-01-09 04:48:43,1480038804438331397,I ve have a few adverse reaction to flu shot but never twice in a row I become very ill after e,1422759631689076738,0,,Highly_Negative,
2320,2022-01-09 04:48:30,1480038750025572354,I m old enough to remember the CEO of Reuters be a board member of Pfizer You definitely have no f,1232003748886700032,0,"New York, NY",Weakly_Positive,
2321,2022-01-09 04:48:02,1480038634845704192,Why would routers write a dissemination of any Pfizer product with a board m,462484727,0,,Neutral,
2322,2022-01-09 04:47:56,1480038607318564866,I think a a person that work with Pfizer he be still under the impression that it,1104394472,1,Ayrshire,Neutral,
2323,2022-01-09 04:47:51,1480038585525063680,Pfizer make vaccine can t be trust Pfizer make viagra will cure covid,544469779,5,,Neutral,
2324,2022-01-09 04:47:45,1480038560942198785,So Pfizer be good,221189151,0,,Highly_Positive,
2325,2022-01-09 04:47:42,1480038548644544516,The rumor isn t tryue A multi billion dollar pharmaceutical company that develop vaccine,56488059,0,"Grand Rapids, MI",Neutral,
2326,2022-01-09 04:47:39,1480038535386345473,They be Canada approve Pfizer s 5 11 vaccine in November,1104182144,0,"Winnipeg, Canada",Neutral,
2327,2022-01-09 04:47:33,1480038512061825025,Thank God we do because one of them put my wife in the hospital,1365477002,0,,Neutral,
2328,2022-01-09 04:47:33,1480038511709351937,I agree Selling test via craigslist be abhorrent but sell them thru website and,378728498,0,USA,Weakly_Negative,
2329,2022-01-09 04:47:31,1480038503065047042,Where do you get it from i need the pfizer,889911174426505218,0,samburu county🐪🦓🦌🦁,Neutral,
2330,2022-01-09 04:47:21,1480038459288940544,Monoclonals work but now there be only one that work for omicron There,1271478278692331526,0,,Neutral,
2331,2022-01-09 04:47:15,1480038436774027265,I get all 3 Pfizer I didn t shop around but there be something to think about when mix brand,26890990,0,"Regina, Saskatchewan",Neutral,
2332,2022-01-09 04:47:00,1480038373146468355,This fact check bring to you by Pfizer,1232003748886700032,0,Texas,Neutral,
2333,2022-01-09 04:46:56,1480038357040254977,Kind of wanted Moderna for my 3rd dose after 2 x Pfizer BioNTech but gratefully receive Pfizer because,18490726,0,UK,Weakly_Positive,
2334,2022-01-09 04:46:55,1480038350706913283,Yes my mate 26yr old son be admit for chest pain after second Pfizer jab Myocarditis,1470478024122454018,12,America ,Weakly_Positive,
2335,2022-01-09 04:46:23,1480038219081138176,Bro the article have a vested interest in dispel this theory a the rout,462484727,0,,Neutral,
2336,2022-01-09 04:46:20,1480038206179528708,BAHAHAHA Reuters who basically should change it s name to Pfizer Experts in crowd psychology,1232003748886700032,0,"Cornelius, NC",Neutral,
2337,2022-01-09 04:46:14,1480038179700834305,I guess before that they didn t think the efficacy and safety profile be important a reaction to Pf,926299277588123649,0,Hong Kong,Weakly_Positive,
2338,2022-01-09 04:45:59,1480038115225989120,Latest heard be thatinfo from the third dose study be come from Pfizer by April,33022351,0,Five Before Midnight,Weakly_Positive,
2339,2022-01-09 04:45:49,1480038076105826304,Satoshi Omura a Japanese microbiologist be who actually create Ivermectin his longtime friend at the time William Campb,817158775610179584,176,Texas,Neutral,
2340,2022-01-09 04:45:33,1480038009689063434,Don t lose heart Your truth will be validated sooner or later Until then speak it will save others,1400668200778440709,1,"New York, USA",Neutral,
2341,2022-01-09 04:45:23,1480037965065826308,with all the side effect I have experience from Pfizer Vaccine Will child bare it all,70394965,0,Nairobi..Langata,Weakly_Positive,
2342,2022-01-09 04:45:17,1480037942223679489,The 21st Century Cures Act vote on in 2016 Gottlieb on Pfizer s Board be FDA amp help implement it If clinical,1420093186429657090,10,,Neutral,
2343,2022-01-09 04:45:16,1480037934791233541,Lol SO just admit that the vaccine doesn t work against Omicron I be ask you simple qu,43170009,0,,Weakly_Positive,
2344,2022-01-09 04:45:02,1480037878206025728,I m tell you all these VIR drug be dangerous Pfizer antiviral pill could be risky with other widely use me,1466686572032634887,1,,Highly_Negative,
2345,2022-01-09 04:44:58,1480037861139222532,I think they hat Pfizer,1197209917972762625,0,,Neutral,
2346,2022-01-09 04:44:53,1480037839823908864,Pfizer be a winner on both front A booster shot for the vaccinated Viagra for MAGA anti vaxxers,1354903444578918400,0,"Sainte-Julie, Québec",Neutral,
2347,2022-01-09 04:44:45,1480037807066279938,Pfizer hop to get safety data post market 5 11 trial FDA document Oct 2021 page 11 The nu,1401010461080842245,0,Western Australia,Neutral,
2348,2022-01-09 04:44:31,1480037749369487362,Tucker Carlson ICYMI there s a message from for RW moron read amp pas it along,56488059,0,,Weakly_Negative,
2349,2022-01-09 04:44:29,1480037738057371648,Hmm walk in hub for anyone 12 Were they only offer Pfizer,22130137,0,"Brisbane, Queensland",Neutral,
2350,2022-01-09 04:44:17,1480037691119091713,Please will you push on through the fact check warning and just,1324973811414953984,0,,Neutral,
2351,2022-01-09 04:44:11,1480037664304734215,Call your oncologist and get early treatment with IV or new pill,33163077,1,🌎,Weakly_Positive,
2352,2022-01-09 04:44:01,1480037619945857027,God help u Canadians Bill Gates best interest in fund Pfizer CBC and CTV Goo,499439525,0,,Highly_Positive,
2353,2022-01-09 04:43:53,1480037586420875266,I on the other hand have no reaction to my first dose of Pfizer be knock flat for two day with,1236324668640047105,0,"Kingston, Ontario, Canada",Weakly_Positive,
2354,2022-01-09 04:43:51,1480037578308997121,And when be the Pfizer study do Lol Did you know they,3383915847,0,"Wisconsin, USA",Highly_Positive,
2355,2022-01-09 04:43:48,1480037569421144067,They donate 49 500 to Rep Devin Nunes R CA Does really care about democracy Because it s be donati,56488059,0,United States,Weakly_Positive,
2356,2022-01-09 04:43:40,1480037535313104897,I hear it yesterday morning You re a great travel guide It be what I need to take,191849753,0,"Dunedin, New Zealand",Highly_Positive,
2357,2022-01-09 04:43:32,1480037499040849924,They know all along those er,1345520677634383878,0,Nunya ,Neutral,
2358,2022-01-09 04:43:04,1480037383554973699,HAPPENING TODAY Free Pfizer vaccine and booster clinic for anyone age 5 at the Madison Park Technical Vocational High,29199444,35,"Cambridge, Massachusetts",Weakly_Positive,
2359,2022-01-09 04:43:01,1480037370296688642,Isn t Reuters even like part of Pfizer,2829013605,0,honey & locusts,Neutral,
2360,2022-01-09 04:42:47,1480037309898641408,HA They ll take that Pfizer drug but not the Pfizer drug for Covid,1311909153267281921,1,,Neutral,
2361,2022-01-09 04:42:30,1480037241619726337,,367463426,0,"Austin, TX",Neutral,
2362,2022-01-09 04:42:28,1480037230164856833,Point be Pfizer have no herd immunity hello,899922613543161857,0,"Adelaide, South Australia",Neutral,
2363,2022-01-09 04:41:41,1480037036254023686,The booster be a half dose of the vaccine and be initially recommend for six month after your p,805880603551944706,0,Providence,Highly_Negative,
2364,2022-01-09 04:41:36,1480037015236263936,Did you know James C Smith who run Reuters also sit on the board of Pfizer,407464670,0,,Neutral,
2365,2022-01-09 04:41:28,1480036981992157184,So clearly the vaccine would have an effect on fertility and reproductive health The Pfizer and,1458287863,1,,Weakly_Positive,
2366,2022-01-09 04:41:10,1480036905039409161,Dr Malone explain how Blackrock and massive Wall Street firm be the true overlord of Pfizer and the pharma industry h,592730371,5843,,Weakly_Positive,
2367,2022-01-09 04:40:54,1480036838039777283,And when they get in bed with multinational corporation run by people tha,1384600236815966210,0,,Neutral,
2368,2022-01-09 04:40:49,1480036814836494337,A bunch of people distrust Big Pharma so much that they try Ivermectin make by Merck 5th big Pharma Co in 202,828418376926105600,6,Washington State,Weakly_Positive,
2369,2022-01-09 04:40:33,1480036747673227267,The expert at Pfizer also just approve vaccine fo,1442931723801710592,0,,Neutral,
2370,2022-01-09 04:40:26,1480036719063752705,Finally get them to take something with a Pfizer label that just might kill many of them in actual,740244738738126849,0,"Portland, OR",Weakly_Positive,
2371,2022-01-09 04:40:24,1480036712982142977,heard you claim Dr Fauci be somehow connect to Pfizer FALSE,36644733,0,Columbus,Highly_Negative,
2372,2022-01-09 04:39:49,1480036565745221634,Oh good that will help my Pfizer stock increase in price Thanks FOX,1268223690480615424,0,,Weakly_Positive,
2373,2022-01-09 04:39:42,1480036535101702149,In the meantime Our child under 5 be expose to Covid 19 be sit on the EUA application,79749258,0,"Connecticut, USA",Neutral,
2374,2022-01-09 04:39:34,1480036501799022601,Breaking Federal judge order FDA to quickly release all Pfizer vaccine via DrSunee,512317118,4,"Piscataway, NJ",Weakly_Positive,
2375,2022-01-09 04:39:32,1480036495193001987,Govts be hellbent on inject into every person on earth an unspecified unlimited number,3180887170,0,European Union E U,Neutral,
2376,2022-01-09 04:39:15,1480036420429492226,You forget this tweet be fund by pfizer,407464670,0,Other account ❌,Neutral,
2377,2022-01-09 04:39:06,1480036383226044416,In the meantime Our child under 5 be expose to Covid 19 be sit on the EUA applicatio,88749392,0,"Connecticut, USA",Neutral,
2378,2022-01-09 04:38:49,1480036314108076033,They irony that some will say Pfizer be in this just for the money,2640729706,0,Near some mountains. ,Neutral,
2379,2022-01-09 04:38:48,1480036309494382596,I don t know if you even read the full paragraph but it say right there,257404633,0,,Weakly_Positive,
2380,2022-01-09 04:38:47,1480036305648115712,Where be the supply of N95 mask test kit monocolo treatment Pfizer pill plasma supply disinfectant fogger,2951572420,1,United States,Neutral,
2381,2022-01-09 04:38:47,1480036304800915464,Breaking the truth come from Texas where a judge say that the FDA couldn t wait 50 year to release all the Pfizer va,18802551,10,,Neutral,
2382,2022-01-09 04:38:44,1480036294009016321,In the meantime Our child under 5 be expose to Covid 19 be sit on the EUA application fo,208120290,0,"Connecticut, USA",Neutral,
2383,2022-01-09 04:38:41,1480036281379921920,Looks like you might need a fact check for your,1258860690368053253,0,"Huntsville, AL",Neutral,
2384,2022-01-09 04:38:26,1480036216657612802,My sister get Moderna for the first two and felt awful and a Pfizer booster and felt not,36140141,0,Minnesota,Highly_Negative,
2385,2022-01-09 04:38:25,1480036214111715330,When the Pfizer vaccine be approve they be suppose to release the data the vaccine be approv,1384473698476908544,83,America ,Neutral,
2386,2022-01-09 04:38:00,1480036107261820937,Good to know 21 year old Daughter have serious pericarditis after dose 2 of Pfizer and NACI recommend wait,252225829,21,"Dallas, TX",Weakly_Positive,
2387,2022-01-09 04:37:51,1480036068627935233,MIS C be rare but the Pfizer vaccine reduces that in adolescent Hope other vaccine also do the same AND we have data soon,2160899318,11,"TAMILNADU, INDIA",Weakly_Positive,
2388,2022-01-09 04:37:42,1480036030669541378,Pfizer be like WELL UMMMM OK SURE YOU DO YOU SPEND SPEND SPEND Dumbasses win t get the free,23259015,0,"Florida, USA",Highly_Positive,
2389,2022-01-09 04:37:15,1480035917029158914,Hans be absolutely revolt and his wife work for Pfizer,2498656281,1,DC Suburb USA,Weakly_Positive,
2390,2022-01-09 04:37:09,1480035892718813187,Would love to know someone work at the Pfizer Lab load dock See what the drum of crap come in be,1224061857662631937,0,"Brisbane, Queensland",Highly_Negative,
2391,2022-01-09 04:37:07,1480035885726978049,Yes he be a scientist at Pfizer til he be make redundant a decade ago A scientist whose expertise ther,1339166129110065152,0,"England, United Kingdom",Highly_Negative,
2392,2022-01-09 04:37:00,1480035856295645188,I m so sorry He seem like a good little Pfizer sale rep,1043618826703769601,0,Area 518,Weakly_Positive,
2393,2022-01-09 04:36:50,1480035813379346436,She claim there be no treatment except for new medication,2626669377,0,,Weakly_Positive,
2394,2022-01-09 04:36:50,1480035813345878016,There be legitimate argument on both perspective Yours happen to be anti C,1282452633932840960,0,Great Lakes,Neutral,
2395,2022-01-09 04:36:48,1480035806899224576,It s only recommended to mix and match if you get J amp J if you get Pfizer or Moderna it s recommend to,2329165245,0,"New York, NY",Neutral,
2396,2022-01-09 04:36:41,1480035777207750656,And thus Pfizer I believe buy a pharma company that make,1071413903702278145,0,,Neutral,
2397,2022-01-09 04:36:37,1480035761756024832,I wonder how much Pfizer stock Tucker own,1075121162743676928,3,"Potomac, MD",Weakly_Positive,
2398,2022-01-09 04:36:34,1480035748891922436,Reuters and Pfizer have cross ownership connection,1433560725562159110,0,,Neutral,
2399,2022-01-09 04:36:31,1480035734895706112,And it s a Pfizer product,1359581713198960647,5,"Potomac, MD",Neutral,
2400,2022-01-09 04:36:23,1480035699499802624,BREAKING Pfizer to acquire Arena Pharmaceuticals a company that specialize in treatment for cardiovascular issue an,263822801,1800,,Neutral,
2401,2022-01-09 04:36:21,1480035694248554498,Tell me please what be the claimed efficacy of the vaccine against hospitalization Let s say Pf,43170009,0,,Neutral,
2402,2022-01-09 04:36:16,1480035670785671172,Wait Is that a thing now Do they realize Pfizer make not just Viagra but also another valid option for COVID mitigation,981672200846675970,0,"Texas, USA",Neutral,
2403,2022-01-09 04:36:12,1480035656181112838,Let s not forget this in 2009,56488059,0,,Neutral,
2404,2022-01-09 04:36:07,1480035632973967362,I do a quick literature search I find nothing Not even preprints The pfizer study didn t even measure,3832,7,Canada,Weakly_Positive,
2405,2022-01-09 04:36:03,1480035616163254273,To anybody out there who be pass on a vaccine to get a one do you have any idea what the b,2227355222,0,,Neutral,
2406,2022-01-09 04:35:53,1480035576816418816,the scientific community do not yet know if the Pfizer BioNTech Covid 19 Vaccine will reduce such transmis,98992586,37,,Neutral,
2407,2022-01-09 04:35:50,1480035562232815618,Scott Morrison fail in everything he do Ridiculed situation in Victoria during bush fire fail t,1110553549,0,,Weakly_Negative,
2408,2022-01-09 04:35:32,1480035485045170177,If only Pfizer be in the market of make bed,1478830001227276298,0,,Neutral,
2409,2022-01-09 04:35:24,1480035451645751299,So the Pfizer shot don t work but now I m suppose to believe their pill be 95 effective,2620238359,87,"Perth, Australia",Highly_Positive,
2410,2022-01-09 04:35:23,1480035447850086401,In the meantime Our child under 5 be expose to Covid 19 be sit on the EUA applica,2596430627,0,"Connecticut, USA",Neutral,
