,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1072,2022-01-04 13:08:53,1478352737775632384,One year ago today you be line your pocket and those of your mate down,19825835,0,"England, United Kingdom",Highly_Negative,
1073,2022-01-04 13:08:44,1478352699393466369,You spend too much time boost your ego and the collective ego of the gover,20052899,0,North West England,Weakly_Positive,
1074,2022-01-04 13:08:04,1478352531713667072,Clinical Oncology Research Training Fellowships by and provide industry experience,14617444,2,"Nashville, TN",Neutral,
1075,2022-01-04 13:07:40,1478352432392507397,Don t look into astrazeneca You win t like it,712552463174393856,0,NYC,Highly_Positive,
1076,2022-01-04 13:07:03,1478352273965461511,Yup Let s all pretend a certain party didn t have campaign against AstraZeneca and Med,14277012,0,Republic of Taiwan,Weakly_Positive,
1077,2022-01-04 13:05:12,1478351810066796546,why Pfizer this time round yet he get ast,891039428,0,Uganda,Highly_Negative,
1078,2022-01-04 13:03:33,1478351394373525506,Thank you it just need to end now honesty need to prevail about,1255527235,1,,Neutral,
1079,2022-01-04 13:02:27,1478351117880758274,Was my AstraZeneca vaccination moral I could have die from TTS,384021812,0,"Sydney, Aust, Bidjigal land",Neutral,
1080,2022-01-04 13:02:15,1478351068690059268,Poverty and h,20254129,0,England ,Neutral,
1081,2022-01-04 13:02:09,1478351042098053120,The mRNA jab be Moderna and Pfizer The rest include Covishield AstraZeneca be adenovirus vaxx,258283931,0,Itinerant ,Neutral,
1082,2022-01-04 13:01:05,1478350775223005189,On This Day In History January 4th 2021 1st Oxford AstraZeneca Covid 19 vaccine give to general public,153059185,1,History,Weakly_Positive,
1083,2022-01-04 13:00:56,1478350736379777025,I win t pay to read this article Not prepared to subscribe to any newspaper simply to read one or two decent art,19437080,1,,Weakly_Positive,
1084,2022-01-04 13:00:36,1478350649855070208,You fail to mention how many it have kill and how many it have injure Doesn,20052899,0,"London, England",Weakly_Positive,
1085,2022-01-04 12:59:57,1478350490341683200,Well do to all involve,19825835,0,UK & USA,Neutral,
1086,2022-01-04 12:59:53,1478350473069481986,I think you will find I be respond,1439931399864295430,0,Beverley,Neutral,
1087,2022-01-04 12:58:52,1478350217581838341,So be you say it fine to do what,1439931399864295430,0,Beverley,Weakly_Positive,
1088,2022-01-04 12:54:57,1478349229701615623,I think most people be I ve have the first 2 AstraZeneca I m not willing to risk more lu,1431227950297456650,0,"England, United Kingdom",Weakly_Positive,
1089,2022-01-04 12:54:51,1478349204632354817,Love affair,19825835,0,Londres and Sao Paulo ,Highly_Positive,
1090,2022-01-04 12:54:30,1478349116333858821,Truly true,285310635,0,Londres and Sao Paulo ,Weakly_Positive,
1091,2022-01-04 12:54:10,1478349034838441985,Everything good that this country do be when have nothing to do with,1213606122587750406,1,Uk,Highly_Positive,
1092,2022-01-04 12:53:14,1478348797864554498,How many have die because of mismanagement Typical conservative bragging ab,20052899,0,Uk,Weakly_Positive,
1093,2022-01-04 12:52:43,1478348667245543427,Africa be do quite fine People be take herbal remedy and bui,1944466748,0,,Weakly_Positive,
1094,2022-01-04 12:51:01,1478348239489355776,And still we can t have freedom to do a we want without you twitter and t,20052899,0,,Neutral,
1095,2022-01-04 12:50:11,1478348029115654144,Everything good that this country do be when have nothing t,20052899,1,Here and there ,Highly_Positive,
1096,2022-01-04 12:49:44,1478347917303947265,I win t pay to read this article Not prepared to subscribe to any newspaper simply to read one or two d,16343974,1,On the lav,Weakly_Positive,
1097,2022-01-04 12:44:55,1478346705120919555,You can find the data online in open access paper NEJM a,767115782648164353,0,England ,Neutral,
1098,2022-01-04 12:42:49,1478346178634805251,Hello Can Covishield AstraZeneca be take a a booster dose to fight Omicron for those who have,1293113010941296640,0,India,Neutral,
1099,2022-01-04 12:40:39,1478345633283067905,,1349149096909668363,0,,Neutral,
1100,2022-01-04 12:40:22,1478345560239263745,Because you re saint,1415281905226948609,0,Bandit country,Neutral,
1101,2022-01-04 12:40:09,1478345505126158342,It s highly likely that people become seriously ill and die of Covid because of vaccine misinformation Professor Andre,18364723,1,In the kitchen,Highly_Negative,
1102,2022-01-04 12:39:48,1478345415485538305,Are you constipate be so full of sarcasm,173168162,0,,Weakly_Positive,
1103,2022-01-04 12:38:48,1478345165756579841,Without the vaccine be available to,173168162,0,,Weakly_Positive,
1104,2022-01-04 12:38:42,1478345139986829316,The comment from Sir Andrew about Macron and Merkel s Astrazeneca disinformation be interest I ve fel,159992511,0,East Midlands. UK,Neutral,
1105,2022-01-04 12:38:08,1478344998336749577,COVID 19 Worst of the pandemic be absolutely behind u say scientist behind Oxford AstraZeneca vaccine,4603671503,1,,Weakly_Negative,
1106,2022-01-04 12:36:14,1478344521226375168,That s only the Moderna and Pfizer Astrazeneca be just a behringer knock off,320285141,0,,Neutral,
1107,2022-01-04 12:34:59,1478344204136943619,Medium to long term effect Investigation into vaccine damage,20052899,0,,Highly_Negative,
1108,2022-01-04 12:34:17,1478344030757040131,So be it OK to send a dangerous British vaccine to the B,92804452,0,,Highly_Negative,
1109,2022-01-04 12:33:00,1478343704163332102,Have you see this petition yet,48289662,0,"England, United Kingdom",Neutral,
1110,2022-01-04 12:32:09,1478343491608526850,And yet people be still die even though they have have vaccine and booster,20052899,0,,Neutral,
1111,2022-01-04 12:32:07,1478343484100816902,lifetothefullest I HAVE NOTICED A NUMBER OF PEOPLE IN THE AGE 12 18 1,360054369,0,"Stratford, Ontario, CANADA",Neutral,
1112,2022-01-04 12:31:56,1478343436692566016,Before May 2022 Cart before Horse,1332300949000478722,0,Manchester,Neutral,
1113,2022-01-04 12:31:40,1478343372674940937,amp hop this Covid 19 ordeal be soon go to be over Love amp light be all we need right now COVID 19 Worst of the pan,18549671,1,United Kingdom,Weakly_Positive,
1114,2022-01-04 12:31:33,1478343341309935619,This be what I receive from AstraZeneca yesterday,205833362,0,,Neutral,
1115,2022-01-04 12:28:00,1478342448539701257,Mr Macron should be congratulate for prevent the Af,2196184184,0,,Neutral,
1116,2022-01-04 12:27:41,1478342368893960201,Perspective all sound a little panicky this morning on air AZN Astrazeneca,404422077,0,London.,Weakly_Positive,
1117,2022-01-04 12:26:43,1478342126161338368,A Covid vaccine booster aim at tackle multiple variant show promise in induce a comprehensive immune response early data s,19983221,1,Bruxelles-sur-Senne 🇧🇪 🇪🇺,Weakly_Positive,
1118,2022-01-04 12:25:27,1478341806706331655,Vaccinations alone aren t enough They need to be combine without other publ,20052899,0,,Highly_Negative,
1119,2022-01-04 12:22:47,1478341136855052288,And you be claim credit for it for what reason Until 2020 Jan the 1st no,20052899,0,"London, Ruse,  Burgas. ",Neutral,
1120,2022-01-04 12:22:10,1478340981560913921,How long do it take for people vaccinate with first dose Astrazeneca to have second one,452850112,0,,Weakly_Positive,
1121,2022-01-04 12:21:48,1478340889609228289,Sovereignty be indeed wonderful,1944466748,0,London,Highly_Positive,
1122,2022-01-04 12:20:18,1478340511094263808,Such an achievement from and and a fantastic examp,20052899,0,London,Weakly_Positive,
1123,2022-01-04 12:20:15,1478340496015691778,I ve have all 3 of mine but can you guarantee any long term affect they have,707554329511772160,1,,Highly_Negative,
1124,2022-01-04 12:20:09,1478340473941078018,I ve have all 3 of mine but can you guarantee any long term affect they hav,19825835,1,,Highly_Negative,
1125,2022-01-04 12:19:54,1478340409055195158,You re the best health minister ever thank you sajid javid,20052899,0,,Highly_Positive,
1126,2022-01-04 12:17:24,1478339780790390791,2 The program be support by educational grant from AstraZeneca Bayer Boehringer Ingelheim Pharm,1327271529181274114,1,,Weakly_Positive,
1127,2022-01-04 12:17:15,1478339742022385673,So why be you so useless at vaccinate u18s Childism,1240469648996433923,1,Outer space,Weakly_Negative,
1128,2022-01-04 12:17:04,1478339695016878085,Capitalism and it rivalry be warfare the source be rival BigPharma not France,1944466748,0,South Wales,Neutral,
1129,2022-01-04 12:16:05,1478339450153357314,Poverty and hardship kill more,897902359,0,Manchester,Highly_Positive,
1130,2022-01-04 12:11:01,1478338173189111809,Cambridgeshire should benefit from level up as much a the North it s after all level up the whol,365904677,0,United Kingdom,Weakly_Positive,
1131,2022-01-04 12:10:06,1478337942946996230,Are you mad Why give a vaccination to a child that doesn t effe,418169907,0,,Weakly_Negative,
1132,2022-01-04 12:09:00,1478337668140638212,What happen to 15m jab to freedom,20052899,0,,Neutral,
1133,2022-01-04 12:07:12,1478337214664818689,Eerily accurate,1198652670267056128,0,London - Citizen of the world,Weakly_Positive,
1134,2022-01-04 12:06:06,1478336934749560832,So why be you so useless at vaccinate u18s Childism,20052899,1,,Weakly_Negative,
1135,2022-01-04 12:05:29,1478336780738957324,Good afternoon Matt and congratulation I don t know what the country would,19825835,19,Royston Vasey.,Highly_Positive,
1136,2022-01-04 12:05:07,1478336688917295104,Thank you for that information An excellent achievement,20052899,0,"England, United Kingdom",Highly_Positive,
1137,2022-01-04 12:04:29,1478336527642025992,Utter twaddle,20052899,0,,Neutral,
1138,2022-01-04 12:02:25,1478336010966781953,But the British Oxford vaccine be not very effective and,1461556525877678086,0,,Highly_Negative,
1139,2022-01-04 12:01:40,1478335821904285703,Quick go and tell Astrazeneca because that s a snapshot of their website Lol we really,1338541393246097408,0,,Weakly_Positive,
1140,2022-01-04 12:00:57,1478335639447875588,The EU shun the use of AstraZeneca because it be British AstraZeneca CEO say it Covid jab may have help the UK,555370896,321,Bath,Neutral,
1141,2022-01-04 12:00:02,1478335409973346307,I think the more interesting comment be misinformation about the Astrazeneca vaccine especially,403459590,1,East Midlands. UK,Weakly_Positive,
1142,2022-01-04 11:58:39,1478335063444135939,Today mark 1 year since NHS deployment of the Oxford University AstraZeneca COVID19 vaccine which be trialled in We,3305452091,1,"Southampton, England",Neutral,
1143,2022-01-04 11:57:19,1478334727585206273,COVID 19 Worst of the pandemic be absolutely behind u say scientist behind Oxford AstraZeneca vaccine,1472601280157786119,1,,Weakly_Negative,
1144,2022-01-04 11:57:07,1478334675651371009,Before you take this crap check out the yellow card system on gov website,19825835,0,"Santa Cruz de Tenerife, Spain",Highly_Negative,
1145,2022-01-04 11:56:41,1478334567672995841,Hello all we have a fully fund PhD project in collaboration with to study ubiquitin ligase and DNA replicati,2370107870,48,Amphoe Mueang Chiang Mai,Neutral,
1146,2022-01-04 11:54:45,1478334082270601219,You need to talk to your care provider and discuss your access to social medium,999854035,0,"London, England",Weakly_Positive,
1147,2022-01-04 11:54:23,1478333987227639811,Indeed you sound like you be educate far beyond your own intelligence,1854347322,0,,Weakly_Positive,
1148,2022-01-04 11:53:18,1478333713318563843,AstraZeneca don t have a booster only Pfizer so that s what they re give to everyone,89441744,0,"London, England",Neutral,
1149,2022-01-04 11:51:27,1478333249562710021,Thinking of you A real person with a real life experience I have AstraZenec,29447428,28,"Calgary, Alberta",Weakly_Positive,
1150,2022-01-04 11:50:04,1478332903075500033,Not sure who you vote fo,897902359,0,Manchester,Highly_Negative,
1151,2022-01-04 11:49:29,1478332752856592391,You mean the great British Oxford vaccine that be once hail a the s,1944466748,0,,Weakly_Positive,
1152,2022-01-04 11:49:21,1478332721579671557,Let s not talk about how many live the Tories have cost over here,1944466748,0,Scouser exiled in Devon,Weakly_Positive,
1153,2022-01-04 11:47:52,1478332349385424896,Get over it you knob Colin Barber,285310635,0,,Neutral,
1154,2022-01-04 11:47:17,1478332201892823041,Blimey be you his mum,1439931399864295430,0,Beverley,Neutral,
1155,2022-01-04 11:46:47,1478332077321900032,Are you say with the vaccine he eo,1439931399864295430,0,Beverley,Neutral,
1156,2022-01-04 11:46:32,1478332012775755780,Thank you Matt We need you back a health secretary They be throw u t,19825835,0,,Neutral,
1157,2022-01-04 11:45:54,1478331852566011905,You re still alive though,1444797517,0,,Weakly_Positive,
1158,2022-01-04 11:45:44,1478331811335794689,Thanks Jaala Obviously about the RATs but could apply to any of the pandemic backflips JobKeeper S,42362483,0,"Melbourne, Australia",Weakly_Positive,
1159,2022-01-04 11:45:11,1478331673016213513,Because they be find the most effective in their reaction to others,539110407,0,,Highly_Positive,
1160,2022-01-04 11:45:01,1478331631467388932,Over 170 000 covid death in the UK ToryCovidDisaster,20052899,0,Germany  ,Neutral,
1161,2022-01-04 11:44:37,1478331531169083393,Does it bring a tear to your eye,19825835,0,,Neutral,
1162,2022-01-04 11:42:55,1478331104146952203,Yet more Brexit bilge I think so,1944466748,0,Tunbridge Wells UK,Highly_Positive,
1163,2022-01-04 11:41:50,1478330830996996097,The light shine in the darkness but the darkness have not understand it,19825835,0,India,Weakly_Positive,
1164,2022-01-04 11:41:40,1478330788445921287,My thanks go to Matt who organise the whole administration amp keep it runn,19825835,0,,Weakly_Positive,
1165,2022-01-04 11:41:32,1478330753830248451,You would know not all med suit all people yet if it help the,229775006,0,,Neutral,
1166,2022-01-04 11:40:14,1478330427861516289,No it doesn t Bouch Chin up,1429065568724914181,0,,Neutral,
1167,2022-01-04 11:38:48,1478330065356271617,Can you imagine the meltdown by the like of,1944466748,0,,Neutral,
1168,2022-01-04 11:38:35,1478330011635666944,I have Oxford AstraZeneca for my first two No problem with those too,144051948,0,"Newcastle Upon Tyne, England",Weakly_Positive,
1169,2022-01-04 11:38:15,1478329925975166976,The light shine in the darkness but the darkness have not understand it,20052899,0,India,Weakly_Positive,
1170,2022-01-04 11:36:30,1478329485380526080,Yes It do Are you two time me,1346860405214371847,0,Fallen Britain ,Neutral,
1171,2022-01-04 11:34:23,1478328953681195008,And because of your policy we have the high death of anyone per caput,2958720994,1,,Weakly_Positive,
1172,2022-01-04 11:33:25,1478328713322418176,Vaccine still have not be find scientifically effective with healthy people,20052899,0,Somerset,Highly_Positive,
1173,2022-01-04 11:32:56,1478328591041679360,,1349149096909668363,0,,Neutral,
1174,2022-01-04 11:32:46,1478328547580207109,How may have die in that year a a result of poor government decision How ma,1061514177846624256,1,Hostage on Plague Island ,Highly_Negative,
1175,2022-01-04 11:32:38,1478328514428424194,AZ We no longer use due to question of efficacy Test amp Trace UK spend,20052899,0,Surrey,Highly_Negative,
1176,2022-01-04 11:32:12,1478328405242388480,How be you still speak for the government after your behaviour How dare,19825835,0,,Neutral,
1177,2022-01-04 11:31:36,1478328252238381056,What s your point Mr Hancock We re still in the shit and your ex mate be,19825835,0,"Manchester, England",Highly_Negative,
1178,2022-01-04 11:31:30,1478328229802958852,Lots of people get very very rich Others get very very sick from side effect,19825835,0,"South East, England",Highly_Negative,
1179,2022-01-04 11:27:58,1478327338169417729,not fall for your butcher apron pish ScottishIndependence11,19825835,0,,Neutral,
1180,2022-01-04 11:26:50,1478327053816668167,Jog on numbnuts,19825835,0,"Aldershot, England",Neutral,
1181,2022-01-04 11:26:49,1478327050339508227,out,173168162,0,Yorkshire and The Humber,Neutral,
1182,2022-01-04 11:25:29,1478326716799979525,Our Fellow Professor Sir Andrew Pollard speak to the a year after the administration of th,228329820,0,Oxford,Neutral,
1183,2022-01-04 11:25:07,1478326622319218690,Buzz,173168162,0,Yorkshire and The Humber,Neutral,
1184,2022-01-04 11:24:47,1478326539792048130,Shagger,1444797517,0,Beverley,Neutral,
1185,2022-01-04 11:24:39,1478326506480812036,Absolutely It s a disgrace old Australians haven t be prioritise for booster An 82 year old,418667840,0,,Weakly_Positive,
1186,2022-01-04 11:23:00,1478326091932749826,You ve do a amazing job with the vaccine program matty,19825835,0,,Highly_Positive,
1187,2022-01-04 11:18:16,1478324900242857989,Yes amp thanks to this Tory government drive the NHS staff into the ground underpay amp understaffed,19825835,0,,Weakly_Positive,
1188,2022-01-04 11:17:17,1478324652367912960,Nuff say Matt,1154419984317202437,2,"Manchester, England",Neutral,
1189,2022-01-04 11:16:33,1478324468443406337,How many have die,20052899,0,"South West, England",Highly_Positive,
1190,2022-01-04 11:16:31,1478324459840880643,Vaccine still have not be find scientifically effective with healthy peopl,19825835,0,Somerset,Highly_Positive,
1191,2022-01-04 11:14:36,1478323974417395719,Thanks to Dame Sarah Gilbert and team But why be only Pfizer booster offer in the UK,19825835,0,,Weakly_Positive,
1192,2022-01-04 11:14:35,1478323973440032768,Not you again hop you have gain some moral and decide to lie low,19825835,0,"Dalkeith, Scotland",Neutral,
1193,2022-01-04 11:13:58,1478323815474159616,And because of your policy we have the high death of anyone per caput,19825835,1,,Weakly_Positive,
1194,2022-01-04 11:13:41,1478323745039306756,That s great Matt How be your share do,19825835,0,A1 Northbound Cambs,Highly_Positive,
1195,2022-01-04 11:11:33,1478323209732771843,Since then you decide herd immunity be the best strategy Except you forget to m,868911490534920192,1,"North West England, UK",Highly_Positive,
1196,2022-01-04 11:11:32,1478323205316268033,We haven t forget this either,19825835,4,"Little Massingham, Norfolk",Neutral,
1197,2022-01-04 11:11:10,1478323110222958593,Nuremberg be come to get you,19825835,0,United Kingdom,Neutral,
1198,2022-01-04 11:10:10,1478322860594810881,One year ago today you be on GMB gaslighting the country People don t for,19825835,2,London Disunited Kingdom,Neutral,
1199,2022-01-04 11:09:30,1478322694286450689,Assume you re thank u on behalf of AstraZeneca BigPharma bigbusiness,19825835,0,Gateshead on Tyne,Neutral,
1200,2022-01-04 11:09:22,1478322660681699330,Matt search for relevance An exercise in futility methinks The toll of,19825835,0,London,Neutral,
1201,2022-01-04 11:09:15,1478322630969147393,You should be in prison,19825835,0,Barnard Castle Co. Durham,Neutral,
1202,2022-01-04 11:08:58,1478322558940237826,We know that people have strong antibody for a few month after their third vaccina,3131529893,0,Bolaven Plateau.,Weakly_Positive,
1203,2022-01-04 11:08:42,1478322489449226243,One year ago,19825835,3,United Kingdom,Neutral,
1204,2022-01-04 11:08:40,1478322483438796805,Yes a lot happen last year,19825835,0,,Neutral,
1205,2022-01-04 11:08:25,1478322421002342401,His body count still less than your BFF Johnson,1944466748,0,"Scotland, United Kingdom",Highly_Negative,
1206,2022-01-04 11:08:13,1478322369383084037,She s fit though,1444797517,0,"England, United Kingdom",Weakly_Positive,
1207,2022-01-04 11:07:57,1478322301687205891,We Thank You Whole Heartedly For The sensational Work With Vaccinations But Now Our Prime,48289662,0,,Weakly_Positive,
1208,2022-01-04 11:07:46,1478322256816320516,That s exactly what Sajid say,19825835,0,"South West, England",Weakly_Positive,
1209,2022-01-04 11:06:21,1478321899243511809,He always be to anyone with any sense,1463425109155192835,0,"Manchester, England",Neutral,
1210,2022-01-04 11:05:08,1478321595370422282,Over 3 year ago you chair a cobrameeting on medicalwaste and all your l,19825835,2,United Kingdom,Neutral,
1211,2022-01-04 11:05:07,1478321588298780675,My Conservative party waste 36 billion Germany only spend 1 Billion on T amp,20052899,0,,Highly_Negative,
1212,2022-01-04 11:04:36,1478321457512030213,You be now irrelevant,19825835,0,"Eastleigh, England",Weakly_Negative,
1213,2022-01-04 11:03:37,1478321212887609344,How may have die in that year a a result of poor government decision How,20052899,1,Plague island,Highly_Negative,
1214,2022-01-04 11:02:59,1478321052807675904,Anti Covid19 vaccine where be we with AstraZeneca Why be it shun by the French In October France,2800688893,0,new delhi,Neutral,
1215,2022-01-04 11:02:12,1478320855008567303,How s that adultery go,19825835,0,,Neutral,
1216,2022-01-04 11:01:28,1478320672371884032,Yeah those under 40 Africans don t deserve safe vaccine you need,2528694245,1,,Highly_Positive,
1217,2022-01-04 11:01:23,1478320648820695041,One word Matt myocarditis,229775006,1,,Neutral,
1218,2022-01-04 11:01:20,1478320636279861251,Profits or African life Oh I forget They ve mean the same for An,1944466748,0,,Highly_Negative,
1219,2022-01-04 11:01:11,1478320600540135424,Where do you get the brass neck,19825835,0,Universe,Neutral,
1220,2022-01-04 11:01:06,1478320579061108738,One word Matt myocarditis,19825835,1,#TheMinistryOfWokery,Neutral,
1221,2022-01-04 11:00:41,1478320475176640517,,1349149096909668363,0,,Neutral,
1222,2022-01-04 11:00:21,1478320390292353025,One year ago today the UK become the first country in the world to administer the vaccin,48289662,29,London & Suffolk,Weakly_Positive,
1223,2022-01-04 11:00:11,1478320349871841282,Huge kudos to for help u get COVAX dose to humanitarian population this be a key part of ou,925599812510138368,0,Switzerland,Weakly_Positive,
1224,2022-01-04 10:59:59,1478320297602211841,Hi Thea Do you suggest Pfizer or Moderna a our Booster Or another AstraZeneca be okay Thank you,28738377,0,MNL ,Highly_Positive,
1225,2022-01-04 10:59:06,1478320076491268105,Congratulations Now there be need to significantly increase COVID 19 vaccine product,48289662,0,Kenya,Weakly_Positive,
1226,2022-01-04 10:58:05,1478319821318152192,No surprise there,1944466748,0,,Neutral,
1227,2022-01-04 10:57:46,1478319741148270593,On from 1100 I talk to Professor Sir Andrew Pollard from the JCVI one year on from the AstraZeneca vaccin,7589572,6,United Kingdom,Neutral,
1228,2022-01-04 10:57:10,1478319588085354499,COVID 19 Worst of the pandemic be absolutely behind u say scientist behind Oxford AstraZene,1089150094765641728,1,Leeds,Weakly_Negative,
1229,2022-01-04 10:56:36,1478319447983095809,NEW Nigeria destroy 1 million donate AstraZeneca vaccine,1247223374717296647,2574,,Highly_Negative,
1230,2022-01-04 10:56:06,1478319320178507777,Why s it not use now,20052899,0,"Tamworth, England",Neutral,
1231,2022-01-04 10:54:23,1478318889926897681,Not Boris Johnson and his motley crew that deserve credit CovidVaccine Cant for the,2441666255,0,"Wales, United Kingdom",Highly_Positive,
1232,2022-01-04 10:54:02,1478318800504336385,Developed mostly by foreign born scientist contribute to the UK though of,20052899,0,Unconsecrated ground,Highly_Negative,
1233,2022-01-04 10:52:12,1478318337805402112,It kind of be unfortunately to,1392617959810535424,0,"Dalkeith, Scotland",Weakly_Positive,
1234,2022-01-04 10:51:23,1478318132666245121,Shameful indeed Just not in the way you mean it tory boy,1944466748,0,Near Belfast,Highly_Negative,
1235,2022-01-04 10:50:56,1478318020896477185,Be quiet boy there be adult talk,1854347322,1,"West Mids, England, EU.",Weakly_Positive,
1236,2022-01-04 10:50:38,1478317946543824896,This be from ATAGI advice Although not prefer the AstraZeneca COVID 19 vaccine can also be u,2549616986,0,Australia,Neutral,
1237,2022-01-04 10:50:21,1478317873303072775,Where can I get astrazeneca around kyambogo area,2882328382,0,,Neutral,
1238,2022-01-04 10:47:13,1478317083070918657,PPV The Mines 2 boleh walk in ambil booster utk Astrazeneca vaccinebooster,312000076,21,Kuala Lumpur,Neutral,
1239,2022-01-04 10:46:17,1478316850584989702,Yeah those under 40 Africans don t deserve safe vaccine,1944466748,1,United Kingdom,Highly_Positive,
1240,2022-01-04 10:44:58,1478316516764536832,That s bad than hoard vaccine I guess,1944466748,0,United Kingdom,Weakly_Negative,
1241,2022-01-04 10:42:52,1478315988512821253,Hes integrate the bus network with the,20254129,0,England ,Neutral,
1242,2022-01-04 10:42:27,1478315884368347139,Be quiet boy there be adult talk,1944466748,1,,Weakly_Positive,
1243,2022-01-04 10:39:55,1478315248708894720,This man die 18 day after take the Oxford AstraZeneca vaccine and the Pfizer BioNTech vaccine simply educat,1445494780251684866,1,,Neutral,
1244,2022-01-04 10:39:19,1478315098141872130,By then UK have over 100k death whilst Vietnam have none and the director of,20052899,0,On the road or in the air. ,Neutral,
1245,2022-01-04 10:38:33,1478314903823953923,Because it s not a thing Herd immunity,1437528646001086464,0,,Neutral,
1246,2022-01-04 10:38:10,1478314806327361539,A year ago today the UK become the first country to administer the Oxford vaccine Since then over,62465691,130,"Oxford, UK",Weakly_Positive,
1247,2022-01-04 10:37:56,1478314748525662209,If you vote tory you will get less public transport,20254129,0,leicestershire,Highly_Negative,
1248,2022-01-04 10:37:53,1478314737813409792,how many life have and the cost,1944466748,0,,Highly_Positive,
1249,2022-01-04 10:37:40,1478314682729611266,Yes none of u be safe until we re all safe WHO s Dr Tedros,458754276,3,,Highly_Positive,
1250,2022-01-04 10:36:59,1478314510293377024,dirty air kill thousand every year,20254129,0,leicestershire,Weakly_Negative,
1251,2022-01-04 10:36:11,1478314307725242373,This have to a schtick yes no No one can be as repungnat a you pretend to be Andrew,1944466748,0,Vale Do Lobo Portugal,Neutral,
1252,2022-01-04 10:34:59,1478314006750195713,Scomo Domicron ScottyFromEugenics My uni student son and his girlfriend have only have AstraZeneca bec,1462183768223936516,1,Wiradjuri Land,Neutral,
1253,2022-01-04 10:32:10,1478313299070566401,,1349149096909668363,0,İstanbul-Ankara,Neutral,
1254,2022-01-04 10:28:04,1478312266156097555,Congratulations,37963496,0,"London, England",Neutral,
1255,2022-01-04 10:27:53,1478312220463357952,Meanwhile,1944466748,0,UK ,Neutral,
1256,2022-01-04 10:26:02,1478311752655941633,Tory austerity cost life here in the UK and we have data to prove it,1944466748,0,London,Neutral,
1257,2022-01-04 10:24:14,1478311299759194113,Yes blood clot be very welcomed Not,20052899,0,,Weakly_Positive,
1258,2022-01-04 10:23:53,1478311214249824257,This be go to be a fantastic year for Britain Marbellas even,17517365,0,"Cheshire, UK",Weakly_Positive,
1259,2022-01-04 10:23:51,1478311203915337728,Pre Flight COVID Testing Is a MESS Let Help You Wade Through With Our Booking Concierge Service,715273919821963264,0,"Miami, FL, USA",Highly_Negative,
1260,2022-01-04 10:23:22,1478311083035213827,Can I get a second jab of Astrazeneca two week before the designated date for it,4567685369,0,Uganda,Neutral,
1261,2022-01-04 10:22:41,1478310910095765504,THERE S NOT ENOUGH LIQUID IN THE TESTS HAD TO CHUCK 2 TESTS AWAY NOT ENOUGH,20052899,0,"Kensington, London",Neutral,
1262,2022-01-04 10:18:59,1478309979824304138,That s why Covid have nearly vanish,20052899,0,"Saul, England",Weakly_Positive,
1263,2022-01-04 10:16:48,1478309428675985410,Third dose AstraZeneca,247378077,0,"Cairo, Egypt",Neutral,
1264,2022-01-04 10:15:33,1478309115369865217,I see the word racism be be throw around here willy nilly a usual I,311405685,1,"England, United Kingdom",Highly_Negative,
1265,2022-01-04 10:15:13,1478309032763052036,We know the reason though They have tell u You just have to listen,1349847036959608834,0,"South East, England",Neutral,
1266,2022-01-04 10:14:36,1478308878559367175,No it hasn t They have license it for production,1391812114046668801,0,"Nottinghamshire, England",Neutral,
1267,2022-01-04 10:13:29,1478308594697314304,Yeah but just look at his Covid strategy,1439532902883151875,1,,Neutral,
1268,2022-01-04 10:13:14,1478308531740856324,AstraZeneca Associate Director Imaging Artificial Intelligence m w d LifeScienceJobsGermany Pharma,51783808,1,India,Weakly_Negative,
1269,2022-01-04 10:12:11,1478308269856858114,Yet you omit to mention that the Uk have one of the high death toll in the,20052899,0,,Weakly_Positive,
1270,2022-01-04 10:12:11,1478308269584269313,You can not convince people to inject an experimental vaccine,20052899,0,,Weakly_Positive,
1271,2022-01-04 10:10:10,1478307759082770432,I have one ready Shardul be the Astrazeneca of Indian bowl Standalone not very effectiv,188101787,0,,Weakly_Positive,
1272,2022-01-04 10:09:36,1478307616631799809,By Dec 11th 2021 low and middle income country have receive 3 25bn vaccine half of which be dos Wha,788025084426477568,1,"Washington, DC",Highly_Negative,
1273,2022-01-04 10:09:27,1478307579658919937,,799089310821531649,0,2021... finally!,Neutral,
1274,2022-01-04 10:04:46,1478306400694640642,Pfizer and Moderna be work on one Pfizer expect release in March 22 AstraZeneca say t,1449541690025521158,0,SW London,Neutral,
1275,2022-01-04 10:03:02,1478305967628603392,I m curious why you think the world lead pharmacologist would be discuss their ongoing,1449541690025521158,0,SW London,Highly_Negative,
1276,2022-01-04 10:02:55,1478305938473955328,Herd immunity assume a 70 loss of the herd,868911490534920192,0,"England, United Kingdom",Neutral,
1277,2022-01-04 10:00:35,1478305348528209921,,1349149096909668363,0,India,Neutral,
1278,2022-01-04 09:57:15,1478304510728617988,By Dec 11th 2021 low and middle income country have receive 3 25bn vaccine half of which be do,62465691,1,"London, England",Highly_Negative,
1279,2022-01-04 09:54:27,1478303807708798977,Yeah and it s kill a fair few people also R I P THEM,20052899,0,Newcastle,Weakly_Positive,
1280,2022-01-04 09:53:33,1478303577311518720,And look where we be in term of the pandemic impact the NHS,20052899,0,"London, UK",Neutral,
1281,2022-01-04 09:51:39,1478303102193344512,Still have 148 000 death,20052899,0,"North East, England",Neutral,
